gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
MARCH7,0.24901292,0.8340121269586241,Kept,None,Kept,0.22932863,0.2064682
CD302,0.0053432095,0.9963652655483575,Kept,None,Kept,0.012808102,0.012726773
LY75-CD302,0.0,0.0,Kept,None,Kept,0.0,0.0
LY75,0.07512746,0.9466683872588554,Kept,None,Kept,0.052554086,0.051219672
PLA2R1,0.0,0.0,Kept,None,Kept,0.0,0.0
ITGB6,0.0,0.0,Kept,None,Kept,0.0,0.0
RBMS1,0.51962924,0.6855508446204163,Kept,None,Kept,0.516908,0.41667405
AC009313.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TANK,0.46854255,0.7182338974554257,Kept,None,Kept,0.45016366,0.37167642
AC009299.2,0.0008955691,0.9991397989937573,Kept,None,Kept,0.0,0.0
AC009299.3,0.03727535,0.9731200526465008,Kept,None,Kept,0.052989475,0.05163324
PSMD14,0.23972559,0.8314922735920912,Kept,None,Kept,0.20504281,0.1865151
TBR1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC4A10,0.03186736,0.9826983130133099,Kept,None,Kept,0.0,0.0
DPP4,0.09522593,0.9391071137022248,Kept,None,Kept,0.04375355,0.042823397
AC008063.2,0.0006274536,0.999407032203948,Kept,None,Kept,0.0,0.0
GCG,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007750.5,0.0,0.0,Kept,None,Kept,0.0,0.0
FAP,0.0,0.0,Kept,None,Kept,0.0,0.0
IFIH1,0.092081785,0.9362012551052744,Kept,None,Kept,0.058966655,0.05729358
GCA,0.05720794,0.9603280580112378,Kept,None,Kept,0.05622076,0.054697216
FIGN,0.0,0.0,Kept,None,Kept,0.0,0.0
GRB14,0.0,0.0,Kept,None,Kept,0.0,0.0
COBLL1,0.0034298159,0.9979393807841667,Kept,None,Kept,0.0,0.0
AC019181.2,0.0003106797,0.9994543866885407,Kept,None,Kept,0.0,0.0
SLC38A11,0.0,0.0,Kept,None,Kept,0.0,0.0
AC013463.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SCN3A,0.0,0.0,Kept,None,Kept,0.0,0.0
SCN2A,0.0,0.0,Kept,None,Kept,0.0,0.0
CSRNP3,0.0,0.0,Kept,None,Kept,0.0,0.0
GALNT3,0.079570584,0.945636132613155,Kept,None,Kept,0.06116103,0.05936362
AC009495.2,0.011340882,0.9920880823252622,Kept,None,Kept,0.004145766,0.004137196
AC009495.4,0.0,0.0,Kept,None,Kept,0.0,0.0
AC009495.3,0.0,0.0,Kept,None,Kept,0.0,0.0
TTC21B,0.06169551,0.9579552081630576,Kept,None,Kept,0.06188335,0.060044076
SCN9A,0.00031436427,0.9994581560318994,Kept,None,Kept,0.0,0.0
SCN7A,0.0,0.0,Kept,None,Kept,0.0,0.0
AC074363.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC016723.4,0.0,0.0,Kept,None,Kept,0.0,0.0
B3GALT1,0.0,0.0,Kept,None,Kept,0.0,0.0
STK39,0.06582883,0.9533421908696906,Kept,None,Kept,0.06588886,0.06380906
CERS6,0.035413463,0.9727835832653395,Kept,None,Kept,0.009023833,0.008983362
NOSTRIN,0.0,0.0,Kept,None,Kept,0.0,0.0
SPC25,0.027920743,0.9773050624062357,Kept,None,Kept,0.011461282,0.011396099
ABCB11,0.0,0.0,Kept,None,Kept,0.0,0.0
DHRS9,0.00016912607,0.9991852928025549,Kept,None,Kept,0.0,0.0
LRP2,0.00047217828,0.9993762672360956,Kept,None,Kept,0.0,0.0
BBS5,0.0025658642,0.9983985922126908,Kept,None,Kept,0.0036404044,0.0036337941
KLHL41,0.0,0.0,Kept,None,Kept,0.0,0.0
FASTKD1,0.085311264,0.9401002545338092,Kept,None,Kept,0.10071753,0.09596226
PPIG,0.612594,0.6343085823235368,Kept,None,Kept,0.5699095,0.45101798
CCDC173,0.03158657,0.9773622690976569,Kept,None,Kept,0.018614046,0.018442925
PHOSPHO2,0.03853564,0.973280039961374,Kept,None,Kept,0.024221217,0.023932535
KLHL23,0.007348956,0.9942759593202894,Kept,None,Kept,0.004672897,0.004662013
SSB,0.4906971,0.6921621891408294,Kept,None,Kept,0.4999368,0.40542296
METTL5,0.22849421,0.840273307257384,Kept,None,Kept,0.23553373,0.21150304
UBR3,0.053031925,0.9624548192880562,Kept,None,Kept,0.057933215,0.056317206
MYO3B,0.002502942,0.997925738495067,Kept,None,Kept,0.0,0.0
SP5,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007405.4,0.00019843533,0.9992725100696268,Kept,None,Kept,0.0,0.0
AC007405.6,0.0012840311,0.9989134423332731,Kept,None,Kept,0.0,0.0
ERICH2,0.0,0.0,Kept,None,Kept,0.0,0.0
GAD1,0.00036232296,0.9995002270432253,Kept,None,Kept,0.0,0.0
GORASP2,0.30264673,0.797483224923776,Kept,None,Kept,0.28200573,0.24842583
TLK1,0.26087153,0.8286693659740207,Kept,None,Kept,0.25112823,0.22404572
METTL8,0.09911138,0.9343612963914686,Kept,None,Kept,0.04599198,0.0449657
DCAF17,0.054042652,0.961859086979763,Kept,None,Kept,0.02704987,0.026690489
CYBRD1,0.008415466,0.9930009483151221,Kept,None,Kept,0.00471332,0.004702247
DYNC1I2,0.118731484,0.9177454386298836,Kept,None,Kept,0.09579818,0.09148303
SLC25A12,0.10351693,0.9272651895332543,Kept,None,Kept,0.08322109,0.0799391
HAT1,0.20790285,0.8589748778270554,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.15567411,0.14468382
METAP1D,0.0154773425,0.989501003763578,Kept,None,Kept,0.0041717147,0.004163037
DLX1,0.0,0.0,Kept,None,Kept,0.0,0.0
DLX2,0.011078027,0.9926350926295674,Kept,None,Kept,0.027700754,0.027324028
DLX2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ITGA6,0.062215168,0.9578166910047825,Kept,None,Kept,0.08483476,0.08142768
AC078883.4,0.0003396247,0.9994817959075577,Kept,None,Kept,0.0,0.0
AC078883.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC093818.1,0.030429322,0.9770058875547477,Kept,None,Kept,0.024605965,0.024308115
PDK1,0.046097323,0.9685297259900133,Kept,None,Kept,0.041091632,0.04026981
RAPGEF4,0.0,0.0,Kept,None,Kept,0.0,0.0
AC013461.1,0.027944643,0.9790776807174871,Kept,None,Kept,0.033843245,0.033283163
MLK7-AS1,0.0005320391,0.9993474629725487,Kept,None,Kept,0.0,0.0
CDCA7,0.06977609,0.9514034700617844,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.03552351,0.034907106
AC106900.6,0.0,0.0,Kept,None,Kept,0.0,0.0
SP3,0.254314,0.8283940222312729,Kept,None,Kept,0.22824092,0.205583
RP11-394I13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
OLA1,0.33034137,0.7718915362955532,Kept,None,Kept,0.30540803,0.26651567
LINC01305,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
SP9,0.0,0.0,Kept,None,Kept,0.0,0.0
CIR1,0.26886946,0.8210066593386651,Kept,None,Kept,0.25931332,0.23056659
SCRN3,0.046954796,0.966881693089738,Kept,None,Kept,0.038644433,0.037916433
GPR155,0.079976216,0.9478711838921694,Kept,None,Kept,0.06648753,0.064370565
AC010894.3,0.002571816,0.9980576350506722,Kept,None,Kept,0.00546515,0.00545027
AC018890.6,0.0,0.0,Kept,None,Kept,0.0,0.0
WIPF1,1.0681915,0.45269046818510555,Kept,None,Kept,1.2007277,0.7887881
AC010894.5,0.0010605621,0.998962887870594,Kept,None,Kept,0.0,0.0
CHRNA1,0.0062954356,0.995912811949741,Kept,None,Kept,0.00338703,0.003381307
CHN1,0.109002806,0.9397723673831538,Kept,None,Kept,0.03722708,0.036550883
ATF2,0.18075688,0.8755467506377402,Kept,None,Kept,0.18768542,0.17200638
AC096649.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ATP5G3,0.9124396,0.510492463523155,Kept,None,Kept,0.6807168,0.51922035
AC096649.3,0.00032274384,0.9992940535032981,Kept,None,Kept,0.0,0.0
KIAA1715,0.10148284,0.9300196541363535,Kept,None,Kept,0.06762558,0.0654371
HOXD11,0.0,0.0,Kept,None,Kept,0.0,0.0
HOXD10,0.0,0.0,Kept,None,Kept,0.0,0.0
HOXD-AS2,0.00027995266,0.9994190902355374,Kept,None,Kept,0.0,0.0
HOXD9,0.0,0.0,Kept,None,Kept,0.0,0.0
HOXD8,0.00026456243,0.9993983307940077,Kept,None,Kept,0.0,0.0
HOXD3,0.0,0.0,Kept,None,Kept,0.0,0.0
HOXD4,0.0003369147,0.9994794294679853,Kept,None,Kept,0.0,0.0
HAGLR,0.0037866016,0.9970990115505801,Kept,None,Kept,0.0,0.0
HAGLROS,0.0031944038,0.997654682849795,Kept,None,Kept,0.0,0.0
HOXD1,0.0029983874,0.9978970038532661,Kept,None,Kept,0.0,0.0
MTX2,0.07531644,0.944711306765561,Kept,None,Kept,0.07580788,0.07307189
LINC01116,0.00035066894,0.999491061862245,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
LINC01117,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
AC079305.8,0.00032532317,0.9994688625914226,Kept,None,Kept,0.0048429775,0.004831288
HNRNPA3,1.0175052,0.4706468489963149,Kept,None,Kept,0.9625473,0.6742433
NFE2L2,0.5998933,0.6601555631527943,Kept,None,Kept,0.485673,0.39586788
AC079305.10,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-337N6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AGPS,0.09765622,0.9295200470402857,Kept,None,Kept,0.07507804,0.07239325
TTC30B,0.006613494,0.9951068968764922,Kept,None,Kept,0.0069384766,0.006914516
AC073834.3,0.00058866903,0.9994191929668155,Kept,None,Kept,0.0,0.0
TTC30A,0.006330765,0.9952325363722039,Kept,None,Kept,0.0,0.0
PDE11A,0.0,0.0,Kept,None,Kept,0.0,0.0
RBM45,0.04336649,0.9686719640342617,Kept,None,Kept,0.041608628,0.040766276
OSBPL6,0.0012446276,0.999037998363689,Kept,None,Kept,0.0,0.0
AC009948.5,0.026701193,0.9808545648968161,Kept,None,Kept,0.0045454325,0.004535133
PRKRA,0.16111328,0.8842655155880741,Kept,None,Kept,0.15416121,0.14337386
DFNB59,0.00091961067,0.9990932047664034,Kept,None,Kept,0.0,0.0
FKBP7,0.015944976,0.9889966860950565,Kept,None,Kept,0.0,0.0
PLEKHA3,0.18672399,0.8724181623913981,Kept,None,Kept,0.17093386,0.1578016
TTN-AS1,0.062534444,0.9566529920018255,Kept,None,Kept,0.062488467,0.060613766
TTN,0.1499034,0.908670600797414,Kept,None,Kept,0.114266634,0.10819646
RP11-65L3.4,0.0015379157,0.9990025476658365,Kept,None,Kept,0.0,0.0
RP11-65L3.2,0.001341118,0.9989769114396794,Kept,None,Kept,0.0,0.0
RP11-171I2.5,0.0002731762,0.9994102377751048,Kept,None,Kept,0.0,0.0
RP11-171I2.2,0.0015502524,0.9989845081654797,Kept,None,Kept,0.0,0.0
RP11-171I2.4,0.0003427042,0.9994844395942462,Kept,None,Kept,0.0,0.0
RP11-171I2.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-171I2.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC141,0.10316645,0.9331579908733753,Kept,None,Kept,0.083982535,0.08064179
SESTD1,0.020427391,0.9854643147460326,Kept,None,Kept,0.020994756,0.020777404
ZNF385B,0.0,0.0,Kept,None,Kept,0.0,0.0
CWC22,0.17192556,0.8823181037018092,Kept,None,Kept,0.19771571,0.18041617
UBE2E3,0.28685775,0.8061900337398062,Kept,None,Kept,0.25346836,0.2259144
AC104076.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC068196.1,0.0056403372,0.9960341228571943,Kept,None,Kept,0.0,0.0
AC104820.2,0.1351454,0.9097985737947527,Kept,None,Kept,0.12148078,0.11464994
AC020595.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ITGA4,0.79879415,0.5824338033965372,Kept,None,Kept,0.727591,0.54672796
CERKL,0.00080852583,0.9993105279145778,Kept,None,Kept,0.0,0.0
RP11-366L5.1,0.00022888949,0.9993394825141367,Kept,None,Kept,0.0,0.0
SSFA2,0.06836989,0.9501170681604131,Kept,None,Kept,0.05833105,0.056693185
PPP1R1C,0.0,0.0,Kept,None,Kept,0.0,0.0
PDE1A,0.00020015893,0.9992768443003353,Kept,None,Kept,0.0,0.0
DNAJC10,0.1003444,0.9290330411561485,Kept,None,Kept,0.10264932,0.09771576
FRZB,0.0,0.0,Kept,None,Kept,0.0,0.0
NCKAP1,0.006711411,0.9951791364758912,Kept,None,Kept,0.009120207,0.00907887
DUSP19,0.0059516057,0.9956332797600325,Kept,None,Kept,0.004633269,0.0046225684
NUP35,0.0521433,0.9632293518735511,Kept,None,Kept,0.046064895,0.045035403
RP11-438L19.1,0.0004903554,0.9994246143907944,Kept,None,Kept,0.0,0.0
ZNF804A,0.0,0.0,Kept,None,Kept,0.0,0.0
FSIP2,0.00036945828,0.9995055532599305,Kept,None,Kept,0.0,0.0
LINC01473,0.0003053358,0.9994487582518226,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0045454325,0.004535133
RP11-410E4.1,0.0002518464,0.9993792650174987,Kept,None,Kept,0.0,0.0
ZC3H15,0.5361801,0.663902032445512,Kept,None,Kept,0.5554748,0.44178084
ITGAV,0.07209805,0.9504230903568661,Kept,None,Kept,0.06900061,0.0667242
AC017101.10,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM171B,0.0025939012,0.9979110297977525,Kept,None,Kept,0.003726834,0.0037199066
AC007319.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CALCRL,0.00036666807,0.9995034951680297,Kept,None,Kept,0.0,0.0
TFPI,0.00058310066,0.9993935500663461,Kept,None,Kept,0.0040926654,0.0040843133
GULP1,0.0,0.0,Kept,None,Kept,0.0,0.0
COL3A1,0.0071177925,0.9951327557930255,Kept,None,Kept,0.0,0.0
COL5A2,0.0085147275,0.9947961574617098,Kept,None,Kept,0.0,0.0
WDR75,0.097933374,0.9317170784318357,Kept,None,Kept,0.08647022,0.08293411
SLC40A1,0.014200589,0.9901954445455166,Kept,None,Kept,0.0040926654,0.0040843133
ASNSD1,0.19722985,0.86360593391457,Kept,None,Kept,0.19186717,0.17552114
ANKAR,0.04554153,0.9695357900080511,Kept,None,Kept,0.04489807,0.04391934
OSGEPL1,0.018967448,0.9871381019685456,Kept,None,Kept,0.036040656,0.03540639
OSGEPL1-AS1,0.004833379,0.9970937114968135,Kept,None,Kept,0.0,0.0
RP11-455J20.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ORMDL1,0.32552204,0.7847736573581391,Kept,None,Kept,0.23810434,0.21358146
PMS1,0.12677206,0.9119950974633272,Kept,None,Kept,0.110238835,0.10457516
C2orf88,0.00028976024,0.999296992621528,Kept,None,Kept,0.0,0.0
MSTN,0.0,0.0,Kept,None,Kept,0.0,0.0
HIBCH,0.12514213,0.9122396750835866,Kept,None,Kept,0.09728104,0.09283534
INPP1,0.10959888,0.9232763569165823,Kept,None,Kept,0.082264185,0.07905532
MFSD6,0.13556626,0.9051733033040508,Kept,None,Kept,0.13958393,0.13066322
RP11-647K16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NEMP2,0.054315194,0.9617196693613764,Kept,None,Kept,0.045570847,0.044563003
AC093388.3,0.011299037,0.9913140047210779,Kept,None,Kept,0.00546515,0.00545027
NAB1,0.16533278,0.8979757940859942,Kept,None,Kept,0.13154416,0.12358321
AC006460.2,0.00043431958,0.9993974132761443,Kept,None,Kept,0.0,0.0
AC005540.3,0.0014026188,0.9987745044401168,Kept,None,Kept,0.003530125,0.0035239086
GLS,0.26267117,0.8267068574961164,Kept,None,Kept,0.27777648,0.24512145
STAT1,0.45041126,0.7452423778486116,Kept,None,Kept,0.38859546,0.3282928
AC067945.2,0.0,0.0,Kept,None,Kept,0.0,0.0
STAT4,0.64482546,0.6378825659889964,Kept,None,Kept,0.63168395,0.48961258
AC092614.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MYO1B,0.009200556,0.993708109276749,Kept,None,Kept,0.0,0.0
NABP1,0.17100607,0.8896191531985097,Kept,None,Kept,0.22182548,0.20034604
SDPR,0.00092395354,0.9992762310992814,Kept,None,Kept,0.004979515,0.004967158
AC098617.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEFF2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-764E7.1,0.0033829955,0.9975601850240813,Kept,None,Kept,0.0045454325,0.004535133
AC064834.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-762E8.1,0.0002386313,0.9993572987872313,Kept,None,Kept,0.0,0.0
AC064834.2,0.0004898985,0.9994629518349081,Kept,None,Kept,0.0,0.0
AC064834.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC39A10,0.0816805,0.9443742483682932,Kept,None,Kept,0.05129878,0.05002633
DNAH7,0.0008289068,0.9992950876848938,Kept,None,Kept,0.0,0.0
STK17B,1.1886777,0.4193640848360501,Kept,None,Kept,1.1691797,0.7743491
RP11-347P5.1,0.0010547574,0.9993050021890574,Kept,None,Kept,0.0042107254,0.0042018853
HECW2,0.005507338,0.9961108061664732,Kept,None,Kept,0.0,0.0
AC020571.3,0.043618992,0.9721302424299483,Kept,None,Kept,0.031167291,0.030691452
CCDC150,0.004557723,0.9949913781849099,Kept,None,Kept,0.0,0.0
GTF3C3,0.06065536,0.9570477049565218,Kept,None,Kept,0.0680089,0.06579608
C2orf66,0.0005126901,0.9993585897347872,Kept,None,Kept,0.0,0.0
PGAP1,0.059709985,0.9593095683178257,Kept,None,Kept,0.09946262,0.094821535
ANKRD44,0.5101824,0.6889259793980925,Kept,None,Kept,0.52071214,0.41917872
AC013264.2,0.043991182,0.9704598426374461,Kept,None,Kept,0.0196869,0.01949562
AC010746.3,0.00027515102,0.999412862605035,Kept,None,Kept,0.0,0.0
SF3B1,0.7695615,0.5598551143260774,Kept,None,Kept,0.8327348,0.6058093
COQ10B,0.38202828,0.7508782509418562,Kept,None,Kept,0.41883117,0.3498334
HSPD1,1.2884749,0.5095139427734514,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),1.3550482,0.8565612
HSPE1,1.5127991,0.45681634254899367,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),1.5933765,0.9529607
HSPE1-MOB4,0.00050377037,0.9993646288900979,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0,0.0
MOB4,0.4919323,0.6968517649471551,Kept,None,Kept,0.51375765,0.41459507
RFTN2,0.0002923688,0.9994342457187366,Kept,None,Kept,0.0,0.0
AC011997.1,0.00026202967,0.9993946808368858,Kept,None,Kept,0.0,0.0
MARS2,0.02905079,0.9788484956638605,Kept,None,Kept,0.04210306,0.041240845
BOLL,0.00023411767,0.9993492283243646,Kept,None,Kept,0.0,0.0
PLCL1,0.025894238,0.9823102848627426,Kept,None,Kept,0.049311,0.04813376
SATB2,0.002478216,0.9978281847522079,Kept,None,Kept,0.0,0.0
SATB2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
FTCDNL1,0.005679496,0.9958111407525643,Kept,None,Kept,0.0040278463,0.0040197563
C2orf69,0.09170472,0.9363598469786487,Kept,None,Kept,0.06770337,0.06550995
TYW5,0.046521407,0.9675489879950768,Kept,None,Kept,0.03623422,0.035593197
C2orf47,0.06270284,0.9521646244913843,Kept,None,Kept,0.04015285,0.039367676
SPATS2L,0.1553087,0.8968236222895642,Kept,None,Kept,0.12442052,0.11726781
KCTD18,0.04708695,0.9648476821301947,Kept,None,Kept,0.014627999,0.014522041
SGOL2,0.04012676,0.9684318153145145,Kept,None,Kept,0.017141161,0.016995909
AOX1,0.00027735298,0.99941574526138,Kept,None,Kept,0.0,0.0
AC007163.3,0.00071293535,0.9992217442455457,Kept,None,Kept,0.0,0.0
AC007163.6,0.0054735984,0.9962343764738933,Kept,None,Kept,0.0086352,0.008598129
BZW1,0.8546314,0.5237399645211763,Kept,None,Kept,0.8991683,0.6414161
CLK1,0.6935048,0.6092930995077428,Kept,None,Kept,0.75232893,0.56094575
PPIL3,0.13045006,0.9077070792081746,Kept,None,Kept,0.09880812,0.09422606
NIF3L1,0.060043965,0.9575356804110565,Kept,None,Kept,0.031138415,0.03066345
ORC2,0.07613023,0.9478056679205954,Kept,None,Kept,0.085973345,0.082476676
AC005037.3,0.014698182,0.9892995417577708,Kept,None,Kept,0.034978464,0.03438062
FAM126B,0.13485132,0.9073093218743379,Kept,None,Kept,0.125729,0.11843082
NDUFB3,0.36491796,0.7633400817767519,Kept,None,Kept,0.27422628,0.24233915
CFLAR,0.7281262,0.5987288168662923,Kept,None,Kept,0.7155781,0.5397501
CFLAR-AS1,0.0033479792,0.9978690122292659,Kept,None,Kept,0.0,0.0
CASP10,0.024646956,0.9824694431579575,Kept,None,Kept,0.013704071,0.01361102
CASP8,0.3937558,0.760043788334033,Kept,None,Kept,0.3735942,0.3174308
ALS2CR12,0.0019339084,0.9984748927434861,Kept,None,Kept,0.0,0.0
TRAK2,0.10125376,0.928852409330335,Kept,None,Kept,0.062615566,0.060733385
STRADB,0.042055614,0.9704264517983675,Kept,None,Kept,0.045324992,0.044327833
ALS2CR11,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM237,0.023964152,0.9798186890292473,Kept,None,Kept,0.017713578,0.01755852
MPP4,0.0,0.0,Kept,None,Kept,0.0,0.0
ALS2,0.024828037,0.9820588695228624,Kept,None,Kept,0.025276821,0.024962645
CDK15,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-107N15.1,0.00021649792,0.9993145044171244,Kept,None,Kept,0.0,0.0
FZD7,0.0026448183,0.9981822858212223,Kept,None,Kept,0.0,0.0
KIAA2012,0.0,0.0,Kept,None,Kept,0.0,0.0
AC079354.5,0.0,0.0,Kept,None,Kept,0.0,0.0
SUMO1,0.6384905,0.6014225123406176,Kept,None,Kept,0.620815,0.4829291
NOP58,0.64103395,0.6311368046912949,Kept,None,Kept,0.6328242,0.49031115
RP11-686O6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-686O6.2,0.0009354176,0.9991571336381743,Kept,None,Kept,0.0,0.0
BMPR2,0.033296276,0.9767619344996957,Kept,None,Kept,0.036691964,0.03603484
FAM117B,0.019283228,0.9866472560778913,Kept,None,Kept,0.031831346,0.03133523
ICA1L,0.008689919,0.9935286376756861,Kept,None,Kept,0.0048321323,0.004820495
WDR12,0.040278625,0.9709096270832606,Kept,None,Kept,0.029437399,0.029012438
CARF,0.030642658,0.979062535152475,Kept,None,Kept,0.02622275,0.02588483
NBEAL1,0.2409287,0.8399815566409704,Kept,None,Kept,0.20756227,0.18860367
CYP20A1,0.21548478,0.8598039734250987,Kept,None,Kept,0.26622036,0.23603636
ABI2,0.072646365,0.9481512767547529,Kept,None,Kept,0.06479445,0.06278177
RP11-363J17.1,0.0006215687,0.9992885930791291,Kept,None,Kept,0.0,0.0
RAPH1,0.007124843,0.9945595994932216,Kept,None,Kept,0.0027444998,0.0027407405
CD28,0.24418034,0.8521332312154614,Kept,None,Kept,0.43342322,0.36006543
CTLA4,0.33917728,0.82582324965282,Kept,None,Kept,0.16409038,0.15193999
ICOS,0.5167398,0.7372396695201991,Kept,None,Kept,0.62567466,0.4859229
PARD3B,0.0,0.0,Kept,None,Kept,0.0,0.0
NRP2,0.00084164616,0.9992689728046474,Kept,None,Kept,0.0,0.0
AC007679.3,0.0,0.0,Kept,None,Kept,0.0,0.0
INO80D,0.1058404,0.9269150507775612,Kept,None,Kept,0.08586496,0.08237687
AC007383.3,0.03622,0.9746156179311198,Kept,None,Kept,0.022989409,0.022729134
NDUFS1,0.13304122,0.9071885066617545,Kept,None,Kept,0.12937129,0.1216611
AC007383.4,0.0,0.0,Kept,None,Kept,0.0,0.0
EEF1B2,2.1881595,0.19738640096143686,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),2.2720237,1.1854086
GPR1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZDBF2,0.061440993,0.9578773855577833,Kept,None,Kept,0.060889594,0.059107795
AC017081.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAM23,0.0011276184,0.999028766257035,Kept,None,Kept,0.0,0.0
MDH1B,0.0006634216,0.9992839996657668,Kept,None,Kept,0.0,0.0
FASTKD2,0.09178322,0.9351275609404798,Kept,None,Kept,0.07344192,0.070870236
AC008269.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CPO,0.0,0.0,Kept,None,Kept,0.0,0.0
KLF7,0.026138697,0.9808706748799562,Kept,None,Kept,0.018532442,0.018362809
AC007879.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007879.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007879.7,0.0,0.0,Kept,None,Kept,0.0,0.0
AC007879.5,0.0001623136,0.9991605118809975,Kept,None,Kept,0.0,0.0
CREB1,0.17958286,0.876801738652529,Kept,None,Kept,0.16717014,0.15458213
METTL21A,0.104829244,0.9266708572940325,Kept,None,Kept,0.07911952,0.07614545
AC079767.4,0.0006209119,0.9993918889121884,Kept,None,Kept,0.004607775,0.0045971917
CCNYL1,0.029947663,0.9786976553963915,Kept,None,Kept,0.028270604,0.027878366
RP11-801F7.1,0.00030611412,0.9994495902200059,Kept,None,Kept,0.0,0.0
FZD5,0.0041892063,0.9970724573181827,Kept,None,Kept,0.005191514,0.005178084
AC096772.6,0.0021729611,0.9983018238371745,Kept,None,Kept,0.0,0.0
PLEKHM3,0.022788227,0.9837524686669007,Kept,None,Kept,0.016785333,0.016646016
CRYGD,0.0,0.0,Kept,None,Kept,0.0,0.0
IDH1,0.08194568,0.9422805388527622,Kept,None,Kept,0.05057721,0.049339734
IDH1-AS1,0.0017194056,0.9986376265016673,Kept,None,Kept,0.0,0.0
PIKFYVE,0.11188813,0.9224897369796725,Kept,None,Kept,0.12898678,0.121320575
PTH2R,0.0017738583,0.998727342981568,Kept,None,Kept,0.00498936,0.0049769543
MAP2,0.00029088426,0.9994325017252458,Kept,None,Kept,0.0,0.0
UNC80,0.0,0.0,Kept,None,Kept,0.0,0.0
RPE,0.07099959,0.9483689860349658,Kept,None,Kept,0.10685159,0.101519585
KANSL1L,0.005789407,0.9959727596668204,Kept,None,Kept,0.008411598,0.008376418
RP11-260M2.1,0.0012197915,0.9991849661397905,Kept,None,Kept,0.0,0.0
AC007038.7,0.0008366245,0.9992311066925831,Kept,None,Kept,0.004025104,0.0040170248
AC006994.2,0.0061944835,0.9956506441988221,Kept,None,Kept,0.00738818,0.0073610214
ACADL,0.0,0.0,Kept,None,Kept,0.0,0.0
LANCL1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
LANCL1,0.0837478,0.9415493698379515,Kept,None,Kept,0.07602322,0.07327204
CPS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ERBB4,0.0,0.0,Kept,None,Kept,0.0,0.0
IKZF2,0.13186994,0.915318188956963,Kept,None,Kept,0.08737019,0.08376211
RP11-105N14.1,0.0003446976,0.9993360773784907,Kept,None,Kept,0.0,0.0
RP11-105N14.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC079610.2,0.00025203518,0.9993795621541298,Kept,None,Kept,0.0,0.0
SPAG16,0.043167148,0.9685274705786915,Kept,None,Kept,0.035026185,0.034426726
AC107218.3,0.0002966099,0.9994391319151522,Kept,None,Kept,0.0,0.0
