gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
CTC-241N9.1,0.0026957982,0.9980323214259935,Kept,None,Kept,0.0,0.0
TBC1D9B,0.11760932,0.9183301270418884,Kept,None,Kept,0.123682275,0.11661104
RNF130,0.08474908,0.943946887248932,Kept,None,Kept,0.114553005,0.10845343
CTC-563A5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RASGEF1C,0.0,0.0,Kept,None,Kept,0.0,0.0
MAPK9,0.03318096,0.9762203534221428,Kept,None,Kept,0.025195913,0.024883728
CTB-129O4.1,0.0026585835,0.998214385091462,Kept,None,Kept,0.00335586,0.0033502416
GFPT2,0.07140617,0.9605708369857412,Kept,None,Kept,0.29732,0.2603006
CNOT6,0.03251072,0.9767705356961532,Kept,None,Kept,0.015520276,0.015401068
SCGB3A1,0.0029912111,0.9979448321768314,Kept,None,Kept,0.013405326,0.013316269
FLT4,0.006125893,0.9956063179985483,Kept,None,Kept,0.06709138,0.064936616
MGAT1,0.34962934,0.7737436942832573,Kept,None,Kept,0.4521506,0.37304562
LINC00847,0.06351845,0.9574377772309427,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.061368357,0.05955898
ZFP62,0.02797834,0.9806216777430564,Kept,None,Kept,0.01810674,0.017944764
BTNL8,0.011221107,0.9913912094694658,Kept,None,Kept,0.0,0.0
BTNL3,0.0,0.0,Kept,None,Kept,0.0,0.0
BTNL9,0.0046957755,0.9970229834965536,Kept,None,Kept,0.0,0.0
CTC-338M12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-338M12.5,0.0061701657,0.9954402157047041,Kept,None,Kept,0.0036439176,0.0036372948
TRIM7,0.005014291,0.9966431918248404,Kept,None,Kept,0.009096268,0.009055146
CTC-338M12.6,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-338M12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TRIM41,0.061236568,0.9576608271340148,Kept,None,Kept,0.09191239,0.08793064
CTC-338M12.7,0.00038985885,0.999519706086923,Kept,None,Kept,0.0,0.0
GNB2L1,2.761112,0.11406817514075926,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),2.8386784,1.3451282
TRIM52,0.06460012,0.9549746519985235,Kept,None,Kept,0.036328435,0.035684116
CTC-338M12.9,0.0,0.0,Kept,None,Kept,0.0,0.0
AC138035.2,0.00040733826,0.9993386752346035,Kept,None,Kept,0.0,0.0
LINC00266-3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-416J7.4,0.0008976951,0.9993915772601139,Kept,None,Kept,0.0,0.0
DUSP22,0.13118592,0.9095244231773434,Kept,None,Kept,0.09309914,0.08901691
IRF4,0.26456162,0.8468697594576932,Kept,None,Kept,0.15341772,0.14272946
EXOC2,0.13980497,0.9049126325765884,Kept,None,Kept,0.1498414,0.13962401
RP1-20B11.2,0.0,0.0,Kept,None,Kept,0.0,0.0
HUS1B,0.0011618275,0.9990471945135257,Kept,None,Kept,0.0,0.0
RP11-532F6.3,0.0098016495,0.9925276499203516,Kept,None,Kept,0.0063090874,0.0062892684
RP11-532F6.4,0.0006157168,0.9994868101705928,Kept,None,Kept,0.0,0.0
RP11-532F6.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-284J1.1,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXQ1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-157J24.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXC1,0.0011348159,0.9989520044360214,Kept,None,Kept,0.0,0.0
GMDS,0.20485917,0.8600755647843437,Kept,None,Kept,0.13322385,0.12506653
GMDS-AS1,0.065857716,0.9558094108245633,Kept,None,Kept,0.07662237,0.073828705
RP1-136B1.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MYLK4,0.0,0.0,Kept,None,Kept,0.0,0.0
WRNIP1,0.064652,0.9539561145919907,Kept,None,Kept,0.04131088,0.040480383
SERPINB1,0.55517733,0.6634172998288201,Kept,None,Kept,0.514794,0.41527945
SERPINB9P1,0.009852453,0.9927674908600364,Kept,None,Kept,0.012889908,0.01280754
SERPINB9,0.52599394,0.6963312930541284,Kept,None,Kept,0.6035741,0.47223496
SERPINB6,0.06704042,0.9524395258166517,Kept,None,Kept,0.03559253,0.034973755
LINC01011,0.014381767,0.9904063730163243,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.03333806,0.032794397
NQO2,0.081502706,0.9434712208401239,Kept,None,Kept,0.060172487,0.058431618
RP1-90J20.8,0.0007857525,0.9993075342864659,Kept,None,Kept,0.0,0.0
RIPK1,0.13055074,0.90915532700714,Kept,None,Kept,0.13112931,0.123216525
RP1-40E16.12,0.0124813635,0.9910147702683452,Kept,None,Kept,0.020933472,0.020717377
BPHL,0.022208313,0.9836163678087607,Kept,None,Kept,0.0070720655,0.007047176
RP1-40E16.11,0.0,0.0,Kept,None,Kept,0.0,0.0
TUBB2A,0.29147094,0.834257295418775,Kept,None,Kept,0.37919435,0.32149953
TUBB2B,0.0016207638,0.9989082852580364,Kept,None,Kept,0.0,0.0
PSMG4,0.0960048,0.9348155637832375,Kept,None,Kept,0.07786859,0.074985564
SLC22A23,0.00043300923,0.9991866975702295,Kept,None,Kept,0.0,0.0
RP11-506K6.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PXDC1,0.0008926407,0.9990358284406742,Kept,None,Kept,0.0,0.0
RP11-420L9.5,0.0010069604,0.9991586892315054,Kept,None,Kept,0.0,0.0
FAM50B,0.032720525,0.9765850781256001,Kept,None,Kept,0.016221425,0.016091263
RP1-140K8.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-406P24.4,0.0004322594,0.9995448487083631,Kept,None,Kept,0.0,0.0
RP3-406P24.3,0.0022459372,0.9984222307471445,Kept,None,Kept,0.0045921896,0.0045816777
PRPF4B,0.41138792,0.7392633614719013,Kept,None,Kept,0.3111044,0.27086982
FAM217A,0.0,0.0,Kept,None,Kept,0.0,0.0
C6orf201,0.00081556995,0.9993305923678361,Kept,None,Kept,0.0059013856,0.0058840406
ECI2,0.23180088,0.8458372710896173,Kept,None,Kept,0.1495142,0.13933942
RP3-400B16.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-400B16.1,0.00038614476,0.9993935645131622,Kept,None,Kept,0.0,0.0
CDYL,0.02915833,0.9789491464614737,Kept,None,Kept,0.024411622,0.024118422
RPP40,0.019866534,0.9856722892750663,Kept,None,Kept,0.012497539,0.012420089
RP11-428J1.5,0.0007955226,0.9992810195525628,Kept,None,Kept,0.0,0.0
PPP1R3G,0.00016912607,0.9991852928025549,Kept,None,Kept,0.0,0.0
LYRM4,0.08868297,0.9345511746852334,Kept,None,Kept,0.06894119,0.066668615
FARS2,0.10495701,0.9262031981467977,Kept,None,Kept,0.11453132,0.10843398
RP1-232P20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-256G22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-380B8.4,0.0008497364,0.9993089533363002,Kept,None,Kept,0.0,0.0
NRN1,0.0011948961,0.9991087111508639,Kept,None,Kept,0.014830621,0.014721722
F13A1,0.0012629856,0.9991847599373475,Kept,None,Kept,0.0,0.0
LY86-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
LY86,0.0023548398,0.9980776513015543,Kept,None,Kept,0.0030686744,0.0030639756
RP1-80N2.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RREB1,0.04356004,0.9695042635481479,Kept,None,Kept,0.061731923,0.059901465
SSR1,0.363249,0.7596939760007778,Kept,None,Kept,0.3949615,0.33286682
RP11-69L16.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CAGE1,0.00215357,0.9983117038670958,Kept,None,Kept,0.0,0.0
RIOK1,0.15864527,0.890721320882659,Kept,None,Kept,0.15576072,0.14475876
RP3-512B11.3,0.0,0.0,Kept,None,Kept,0.0,0.0
DSP,0.0010110732,0.9993707867963311,Kept,None,Kept,0.002711228,0.0027075594
SNRNP48,0.07399539,0.9489509829102101,Kept,None,Kept,0.086834505,0.08326935
BMP6,0.0,0.0,Kept,None,Kept,0.0,0.0
TXNDC5,0.0065015587,0.9948381810622423,Kept,None,Kept,0.017181551,0.017035617
BLOC1S5,0.055742115,0.9602312853959478,Kept,None,Kept,0.06126248,0.05945922
ENSG00000282913,0.00063548895,0.9994440185291069,Filtered,Module_Ensembl_ID,Uninformative IDs / predicted loci,0.0,0.0
EEF1E1,0.15270132,0.890845199661323,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.18141101,0.1667095
SLC35B3,0.07355021,0.9491878585591592,Kept,None,Kept,0.10746855,0.10207683
HULC,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-314C16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TFAP2A,0.00029171174,0.9994334760048135,Kept,None,Kept,0.0,0.0
TFAP2A-AS1,0.0006406968,0.9994202289327261,Kept,None,Kept,0.0,0.0
GCNT2,0.007169276,0.9949045591259026,Kept,None,Kept,0.004881816,0.0048699384
C6orf52,0.0044180634,0.9973887764774635,Kept,None,Kept,0.0053927004,0.005378212
PAK1IP1,0.08998821,0.9364754410063467,Kept,None,Kept,0.11345871,0.10747112
TMEM14C,0.30763078,0.8024819452402556,Kept,None,Kept,0.43819457,0.36338857
RP11-421M1.8,0.0020340602,0.9986749431544213,Kept,None,Kept,0.0,0.0
TMEM14B,0.4828567,0.6969641338034782,Kept,None,Kept,0.5443807,0.434623
MAK,0.0033672554,0.9976070406126594,Kept,None,Kept,0.013257681,0.013170567
SYCP2L,0.0,0.0,Kept,None,Kept,0.0,0.0
ELOVL2,0.0,0.0,Kept,None,Kept,0.0,0.0
SMIM13,0.052677177,0.9627792324088753,Kept,None,Kept,0.067748815,0.06555252
ERVFRD-1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-510L9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NEDD9,0.30356562,0.8088074778787264,Kept,None,Kept,0.35096562,0.3008196
TMEM170B,0.0018748947,0.9985635913377152,Kept,None,Kept,0.006915531,0.0068917284
ADTRP,0.030804474,0.9814475794457007,Kept,None,Kept,0.050796505,0.049548455
RP3-413H6.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-456H18.2,0.0013079743,0.9988978118218248,Kept,None,Kept,0.0,0.0
HIVEP1,0.06998043,0.9503956978514178,Kept,None,Kept,0.03722684,0.036550652
EDN1,0.0007387509,0.9994277361807292,Kept,None,Kept,0.0,0.0
PHACTR1,0.0050805802,0.9968810952919763,Kept,None,Kept,0.0,0.0
RP1-257A7.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D7,0.08481785,0.9378780292924925,Kept,None,Kept,0.07348385,0.07090929
RP1-257A7.5,0.00084176887,0.999283933477033,Kept,None,Kept,0.0,0.0
GFOD1,0.18563515,0.8791038783278953,Kept,None,Kept,0.111319,0.1055476
GFOD1-AS1,0.00095842464,0.9992966020360843,Kept,None,Kept,0.0,0.0
SIRT5,0.03085663,0.977245510324883,Kept,None,Kept,0.042554,0.04167347
RP1-223E5.4,0.0009048689,0.9990772811030877,Kept,None,Kept,0.0,0.0
NOL7,0.46525562,0.6988791668827187,Kept,None,Kept,0.4772734,0.39019808
RANBP9,0.06550182,0.9531520428781718,Kept,None,Kept,0.079721585,0.07670321
MCUR1,0.13284542,0.9038019755514464,Kept,None,Kept,0.13019955,0.12239421
RNF182,0.0005236056,0.9994004180092042,Kept,None,Kept,0.0077947425,0.0077645206
CD83,0.26645324,0.8665605691468116,Kept,None,Kept,0.46224737,0.37997454
RP3-448I9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-330A16.1,0.0014912387,0.9988036409523093,Kept,None,Kept,0.0,0.0
RP11-146I2.1,0.008868468,0.9934196775158562,Kept,None,Kept,0.0,0.0
RP11-560J1.2,0.00018340148,0.9992312533029654,Kept,None,Kept,0.0,0.0
JARID2,0.14750886,0.8985485085575367,Kept,None,Kept,0.15739433,0.14617121
JARID2-AS1,0.0014695624,0.9989335193713548,Kept,None,Kept,0.0,0.0
DTNBP1,0.08893369,0.9363695410160411,Kept,None,Kept,0.043548286,0.04262672
MYLIP,0.36281675,0.7854274731129028,Kept,None,Kept,0.37087664,0.31545043
GMPR,0.0031525423,0.997402865905133,Kept,None,Kept,0.009193369,0.0091513675
RP3-467D16.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ATXN1,0.27681077,0.8199757019773782,Kept,None,Kept,0.26988575,0.23892693
RP1-151F17.1,0.046239395,0.9670162686219075,Kept,None,Kept,0.04215607,0.041291714
RP1-151F17.2,0.0043920404,0.996703206023723,Kept,None,Kept,0.0,0.0
STMND1,0.0,0.0,Kept,None,Kept,0.0,0.0
RBM24,0.0,0.0,Kept,None,Kept,0.0,0.0
CAP2,0.00034630604,0.9994874720660921,Kept,None,Kept,0.0,0.0
FAM8A1,0.04833231,0.9658897740049734,Kept,None,Kept,0.04451647,0.04355407
NUP153,0.14088823,0.9035255612777514,Kept,None,Kept,0.16446966,0.15226576
RP11-500C11.3,0.02478145,0.9806954250552334,Kept,None,Kept,0.03044876,0.029994398
KIF13A,0.00088401855,0.9991680421028307,Kept,None,Kept,0.0,0.0
NHLRC1,0.00041344907,0.9993270177946443,Kept,None,Kept,0.0,0.0
TPMT,0.087708466,0.936072752657942,Kept,None,Kept,0.09856901,0.09400844
KDM1B,0.026150972,0.9815764562381264,Kept,None,Kept,0.04211262,0.041250017
DEK,0.7676384,0.583286527511394,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.78502303,0.5794313
RNF144B,0.009018768,0.9947149015126379,Kept,None,Kept,0.03968118,0.03891411
RP4-625H18.2,0.0003351563,0.9994778735183327,Kept,None,Kept,0.0,0.0
ID4,0.00025016107,0.9993765927279207,Kept,None,Kept,0.0,0.0
MBOAT1,0.034349393,0.9751526803530235,Kept,None,Kept,0.09083367,0.08694224
RP11-239H6.2,0.0005978277,0.9994005358622992,Kept,None,Kept,0.0,0.0
E2F3,0.07517395,0.9460621335417686,Kept,None,Kept,0.047395878,0.046306968
CDKAL1,0.077464774,0.94527224719082,Kept,None,Kept,0.08072806,0.077634946
RP3-348I23.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SOX4,0.16008061,0.9330660202389668,Kept,None,Kept,0.086243086,0.08272503
CASC15,0.00052474235,0.9990988275675057,Kept,None,Kept,0.0,0.0
NBAT1,0.0,0.0,Kept,None,Kept,0.0,0.0
PRL,0.0009477986,0.9992673050927678,Kept,None,Kept,0.0,0.0
DCDC2,0.0003178853,0.9994616764704626,Kept,None,Kept,0.0,0.0
MRS2,0.07691954,0.9443084017492084,Kept,None,Kept,0.047967598,0.046852667
GPLD1,0.0007930102,0.9992327505320732,Kept,None,Kept,0.0,0.0
ALDH5A1,0.02250031,0.9834692577921027,Kept,None,Kept,0.036807373,0.036146156
KIAA0319,0.00048579488,0.9994180988407878,Kept,None,Kept,0.0,0.0
TDP2,0.14244945,0.8988391350653498,Kept,None,Kept,0.13296087,0.12483445
ACOT13,0.08352137,0.9390315297540875,Kept,None,Kept,0.07063354,0.06825057
RP1-30M3.5,0.0010158726,0.9992244756356525,Kept,None,Kept,0.0,0.0
C6orf62,0.19283406,0.8683292087128731,Kept,None,Kept,0.17640592,0.16246396
RP1-30M3.6,0.00046319733,0.9993752381454406,Kept,None,Kept,0.0,0.0
GMNN,0.1249483,0.9147811304835202,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.10136702,0.096552156
C6orf229,0.00051297335,0.9993707453448435,Kept,None,Kept,0.0,0.0
FAM65B,0.24066597,0.8505955700320764,Kept,None,Kept,0.13792564,0.12920699
RP11-367G6.3,0.023011371,0.9844556380653862,Kept,None,Kept,0.045672078,0.044659816
RP3-425P12.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-425P12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LRRC16A,0.007089121,0.995120569800874,Kept,None,Kept,0.003945777,0.003938013
SCGN,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC17A1,0.00029779525,0.9994404726717796,Kept,None,Kept,0.0044331783,0.004423381
SLC17A3,0.0021616248,0.9982395789349345,Kept,None,Kept,0.015009183,0.01489766
TRIM38,0.21179976,0.8575696407538191,Kept,None,Kept,0.2398496,0.21499008
U91328.21,0.001479412,0.9986129660734101,Kept,None,Kept,0.0051514683,0.005138245
U91328.19,0.0044054347,0.9969069026583217,Kept,None,Kept,0.0,0.0
U91328.22,0.0,0.0,Kept,None,Kept,0.0,0.0
HIST1H1A,0.007885511,0.9938345969321142,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.005018263,0.0050057136
HIST1H3A,0.028580943,0.9812803684460054,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.027415639,0.027046561
HIST1H4A,0.011038,0.9918725856545467,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.010541093,0.010485923
HIST1H4B,0.012658101,0.9913055042682211,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.010643174,0.010586934
HIST1H3B,0.033238776,0.9790597217308538,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0024800415,0.0024769711
HIST1H2AB,0.02603036,0.9814612578790527,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.024677671,0.024378097
HIST1H2BB,0.018127354,0.9879103760537582,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.023046723,0.022785159
HIST1H3C,0.023508495,0.9856121178874975,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.003070797,0.0030660918
HIST1H1C,0.24091142,0.8545949413355854,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.31588468,0.2745092
HFE,0.0046809856,0.9966385429657083,Kept,None,Kept,0.0,0.0
HIST1H4C,0.88442457,0.6144371001418906,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.7427624,0.5554714
HIST1H1T,0.0,0.0,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0,0.0
HIST1H2BC,0.061912924,0.9573072949212282,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.083635956,0.08032201
HIST1H2AC,0.19293693,0.882356444964796,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.19850785,0.18107732
HIST1H1E,0.31080788,0.8333145158180061,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.23220818,0.20880783
HIST1H2BD,0.016094882,0.988515910632667,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.008815165,0.008776538
RP1-221C16.8,0.0073955976,0.9948059607084596,Kept,None,Kept,0.007806527,0.007776214
HIST1H2BE,0.007004306,0.9955868290340131,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.008736005,0.008698067
HIST1H4D,0.017701484,0.9879219084417534,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.003070797,0.0030660918
RP1-34B20.21,0.031463224,0.9774860322359582,Kept,None,Kept,0.02284713,0.022590043
HIST1H2AD,0.00034430108,0.999485791872834,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0051254956,0.005112405
HIST1H2BF,0.03394089,0.978195430080154,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.048342243,0.0472101
HIST1H4E,0.00986526,0.9927496907982308,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0146320835,0.014526067
HIST1H2BG,0.025883049,0.983072433249254,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.03658021,0.035927035
HIST1H2AE,0.03609041,0.973276579558963,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.029514074,0.029086918
HIST1H3E,0.0025202662,0.9981273958973546,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0,0.0
HIST1H1D,0.21058337,0.877821996877128,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.20057112,0.18279737
HIST1H4F,0.026583953,0.9831878205405254,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.013263922,0.013176726
HIST1H3F,0.016892323,0.9883001138822952,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.013153945,0.013068183
HIST1H2BH,0.04810225,0.9674300511456967,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.016133025,0.016004272
HIST1H3G,0.015438714,0.9876727813808286,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.013564843,0.0134736635
HIST1H2BI,0.0049793734,0.9954667874432028,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.005992662,0.0059747775
HIST1H4H,0.029259507,0.9801623966246527,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.02474698,0.024445733
BTN3A2,0.6151656,0.6391432582963349,Kept,None,Kept,0.37264332,0.3167383
BTN2A2,0.099975176,0.9293560862349116,Kept,None,Kept,0.0975696,0.09309828
BTN3A1,0.32728213,0.7921311834466234,Kept,None,Kept,0.24827972,0.22176638
BTN3A3,0.21706991,0.8563905169569371,Kept,None,Kept,0.121434174,0.11460838
BTN2A1,0.16001663,0.8916133483735432,Kept,None,Kept,0.14567882,0.13599731
BTN1A1,0.0,0.0,Kept,None,Kept,0.0,0.0
HCG11,0.001755823,0.9987602435113221,Kept,None,Kept,0.0,0.0
CTA-14H9.5,0.0,0.0,Kept,None,Kept,0.0,0.0
HMGN4,0.3558356,0.7642770850655842,Kept,None,Kept,0.38458118,0.3253977
ABT1,0.30583683,0.7917714008016581,Kept,None,Kept,0.4054543,0.34036058
RP11-457M11.7,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF322,0.06338386,0.9555426784685964,Kept,None,Kept,0.04488398,0.043905858
RP11-457M11.5,0.0007903636,0.9992518718312485,Kept,None,Kept,0.0,0.0
LINC00240,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP1-86C11.7,0.0,0.0,Kept,None,Kept,0.0,0.0
HIST1H2BJ,0.06017735,0.9599137171927237,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.050614428,0.04937516
HIST1H2AG,0.07460007,0.9515620004265859,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.04735592,0.046268817
HIST1H4I,0.011186515,0.9922370383311525,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0043840376,0.0043744557
HIST1H2BK,0.11210928,0.9259758461891825,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.118823014,0.112277254
HIST1H2AH,0.026827974,0.9827259039180648,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0042058798,0.0041970597
PRSS16,0.0051329155,0.9959793652511912,Kept,None,Kept,0.013566664,0.013475461
ZNF391,0.0024185786,0.9985564790200059,Kept,None,Kept,0.0045181843,0.004508008
RP1-153G14.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF184,0.0982113,0.9331788749766227,Kept,None,Kept,0.03602267,0.035389025
LINC01012,0.01874663,0.9860967635696262,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.010692594,0.010635832
HIST1H2BL,0.009502998,0.9923997463351052,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0041926187,0.004183854
HIST1H2AI,0.060737416,0.965160737335823,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.028813642,0.028406333
HIST1H3H,0.05314296,0.9648271772894346,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.07582098,0.07308407
HIST1H2AJ,0.05363186,0.9662057919427327,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.009138879,0.009097372
HIST1H2BM,0.010514688,0.9915648641286272,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.01141873,0.011354028
HIST1H4J,0.017604366,0.9870851088666586,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.011055586,0.01099492
HIST1H4K,0.0014439949,0.9988904991686199,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0,0.0
HIST1H2BN,0.06377639,0.9559429052375357,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.033079457,0.032544106
HIST1H2AK,0.04686477,0.9673798222223147,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.045084175,0.04409743
HIST1H2AL,0.034336526,0.9774849652960751,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.005769768,0.0057531865
HIST1H1B,0.06601825,0.9633433574656406,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.027083794,0.026723519
HIST1H3I,0.008601067,0.9934516858423232,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0073970277,0.0073698037
HIST1H4L,0.0022459766,0.9974891530151909,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0,0.0
HIST1H3J,0.013635529,0.9912248133385164,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0,0.0
HIST1H2AM,0.048009686,0.9691757903676792,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.016916478,0.016774988
HIST1H2BO,0.0030585502,0.9964106974704041,Filtered,Module_Histone,Ubiquitous Program (Translation / Histone),0.0,0.0
OR2B6,0.00015520537,0.9991323374210888,Kept,None,Kept,0.0,0.0
RP1-313I6.12,0.032616295,0.9782464952082083,Kept,None,Kept,0.073419906,0.070849724
ZNF165,0.009257511,0.9930302318059823,Kept,None,Kept,0.016815064,0.016675256
ZSCAN16-AS1,0.087949485,0.9380103776480125,Kept,None,Kept,0.07920272,0.07622255
ZSCAN16,0.04294891,0.9693608303698134,Kept,None,Kept,0.022415133,0.022167606
RP1-265C24.8,0.00096920726,0.9993035660108085,Kept,None,Kept,0.007956144,0.007924661
ZKSCAN8,0.031946372,0.9778577062607905,Kept,None,Kept,0.022163888,0.02192184
ZSCAN9,0.016637066,0.9874291387279825,Kept,None,Kept,0.011314888,0.011251353
ZKSCAN4,0.01859837,0.9862005047750169,Kept,None,Kept,0.017355073,0.017206194
NKAPL,0.00066047127,0.9992293642623964,Kept,None,Kept,0.0037486851,0.0037416762
ZSCAN26,0.042692907,0.9698741398805404,Kept,None,Kept,0.05189101,0.050589506
RP5-874C20.8,0.00064170314,0.9994356828690187,Kept,None,Kept,0.003938975,0.0039312374
PGBD1,0.016408525,0.9877839979534729,Kept,None,Kept,0.007859646,0.00782892
ZSCAN31,0.0030272382,0.9974813601652341,Kept,None,Kept,0.0035248017,0.0035186042
ZKSCAN3,0.009179028,0.9932951003139306,Kept,None,Kept,0.0,0.0
ZSCAN12,0.012172944,0.9917793501187586,Kept,None,Kept,0.016144719,0.01601578
ZSCAN23,0.0005134195,0.9993810714213957,Kept,None,Kept,0.0042235055,0.0042146114
ZBED9,0.0003441727,0.9994856836118188,Kept,None,Kept,0.0,0.0
RP5-1186N24.3,0.00029188665,0.9994336812479172,Kept,None,Kept,0.0,0.0
