gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
ARVCF,0.0012788016,0.9992085339683422,Kept,None,Kept,0.0,0.0
TANGO2,0.08183783,0.9428215182736344,Kept,None,Kept,0.084672496,0.08127809
AC006547.13,0.0,0.0,Kept,None,Kept,0.0,0.0
AC006547.15,0.00033906617,0.999481311289983,Kept,None,Kept,0.0,0.0
DGCR8,0.044463735,0.9689034555069469,Kept,None,Kept,0.047199853,0.046119794
AC006547.8,0.00026877408,0.9994042479510029,Kept,None,Kept,0.0,0.0
TRMT2A,0.096972056,0.9304155545241978,Kept,None,Kept,0.07822736,0.07531837
RANBP1,0.44090068,0.7346580863067286,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.3880949,0.32793224
ZDHHC8,0.010301317,0.993437890538644,Kept,None,Kept,0.0063885204,0.0063682003
CCDC188,0.00040854968,0.9995314323920385,Kept,None,Kept,0.0,0.0
LINC00896,0.0013882851,0.9989830376952928,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RTN4R,0.007102911,0.9948507590165393,Kept,None,Kept,0.012257662,0.012183145
DGCR6L,0.27958193,0.8107976048493989,Kept,None,Kept,0.2760436,0.24376434
XXbac-B444P24.14,0.0,0.0,Kept,None,Kept,0.0,0.0
USP41,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF74,0.012562543,0.9907282561488232,Kept,None,Kept,0.0061412887,0.0061225076
SCARF2,0.003678678,0.9972854837483085,Kept,None,Kept,0.009338338,0.009295005
KLHL22,0.044998266,0.9670175703973726,Kept,None,Kept,0.044163447,0.043216035
MED15,0.312698,0.7973996144286613,Kept,None,Kept,0.29834825,0.26109287
AC007050.17,0.0,0.0,Kept,None,Kept,0.0,0.0
PI4KA,0.08441026,0.9423737244468283,Kept,None,Kept,0.072717965,0.07019558
SERPIND1,0.0004558464,0.9993364826155223,Kept,None,Kept,0.0,0.0
SNAP29,0.16266136,0.8875008177248792,Kept,None,Kept,0.08364306,0.08032857
AC007308.7,0.0,0.0,Kept,None,Kept,0.0,0.0
CRKL,0.13791068,0.9029059185505058,Kept,None,Kept,0.112326786,0.10645402
XXbac-B135H6.15,0.00055296125,0.9994170649640091,Kept,None,Kept,0.0,0.0
AIFM3,0.0,0.0,Kept,None,Kept,0.0,0.0
LZTR1,0.045708053,0.9669893940194791,Kept,None,Kept,0.019478358,0.019291082
XXbac-B135H6.18,0.00024034851,0.9993602896500254,Kept,None,Kept,0.0,0.0
THAP7,0.18640079,0.8722995995578038,Kept,None,Kept,0.1723883,0.15904295
THAP7-AS1,0.021526404,0.9848077538938832,Kept,None,Kept,0.020602623,0.02039326
P2RX6,0.0008273729,0.999268785261989,Kept,None,Kept,0.0,0.0
SLC7A4,0.0030291453,0.9979890637866622,Kept,None,Kept,0.0,0.0
LRRC74B,0.0,0.0,Kept,None,Kept,0.0,0.0
KB-1592A4.15,0.0,0.0,Kept,None,Kept,0.0,0.0
RIMBP3B,0.00021272538,0.999306322436506,Kept,None,Kept,0.0,0.0
HIC2,0.024524441,0.9824850240313643,Kept,None,Kept,0.018920429,0.018743664
TMEM191C,0.053625885,0.9618665553732577,Kept,None,Kept,0.054530583,0.053095724
RIMBP3C,0.0,0.0,Kept,None,Kept,0.0,0.0
UBE2L3,0.53531945,0.6620829376694296,Kept,None,Kept,0.48369938,0.39453855
YDJC,0.16529274,0.8856491351985399,Kept,None,Kept,0.12781288,0.12028025
CCDC116,0.0,0.0,Kept,None,Kept,0.0,0.0
KB-1440D3.14,0.0,0.0,Kept,None,Kept,0.0,0.0
SDF2L1,0.29018393,0.8113597244494439,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.26438758,0.23458788
PPIL2,0.11254935,0.9222350676993681,Kept,None,Kept,0.10468951,0.09956431
YPEL1,0.06205865,0.9570834655743407,Kept,None,Kept,0.04130335,0.040473152
MAPK1,0.35978413,0.7752647830804164,Kept,None,Kept,0.45171314,0.37274435
PPM1F,0.02694004,0.9813222298169637,Kept,None,Kept,0.0074023884,0.0073751253
LL22NC03-86G7.1,0.0030958662,0.9976642743801479,Kept,None,Kept,0.0044359076,0.004426098
TOP3B,0.03944807,0.9722880997558233,Kept,None,Kept,0.033512753,0.03296344
IGLVI-70,0.0010855371,0.9993589372176813,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV4-69,0.032716423,0.9819883723559565,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.00936643,0.009322837
IGLV8-61,0.01687307,0.9897803865690522,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0053235786,0.0053094584
IGLV4-60,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV6-57,0.04293244,0.9771745239029007,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.004004398,0.0039964016
IGLV10-54,0.009744577,0.9941253584528635,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.011044488,0.010983943
VPREB1,0.0,0.0,Kept,None,Kept,0.0,0.0
CH17-264L24.1,0.00033386293,0.9993633197309542,Kept,None,Kept,0.0,0.0
LL22NC03-2H8.5,0.011572741,0.9926428413817336,Kept,None,Kept,0.02072104,0.02050928
LL22NC03-2H8.4,0.00024560725,0.9993691887182679,Kept,None,Kept,0.0,0.0
IGLV5-52,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV1-51,0.06162233,0.9631571253403783,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.042741697,0.04185349
IGLV1-50,0.00019626513,0.9992669446422711,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV9-49,0.0012732863,0.9991866818040557,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV5-48,0.00048126408,0.9993528983763346,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV1-47,0.05913337,0.9660779510796771,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.059893724,0.058168642
IGLV7-46,0.0032458245,0.9978895211462708,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV5-45,0.004802709,0.997198835518273,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV1-44,0.089292124,0.9566770687923924,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.037600834,0.036911156
IGLV7-43,0.0121168,0.9925389855639382,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.011292433,0.01122915
IGLV1-41,0.00020291327,0.9992836176388368,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV1-40,0.07965724,0.9544869338444082,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.026370414,0.026028708
IGLV5-37,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV1-36,0.00025235055,0.9993800575108553,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0037566586,0.00374962
ZNF280B,0.005148653,0.9966791432319237,Kept,None,Kept,0.00874415,0.008706141
PRAME,0.0,0.0,Kept,None,Kept,0.0,0.0
IGLV2-33,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV3-27,0.008229865,0.995033575988743,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV3-25,0.037829652,0.977350832850986,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.039565712,0.03880304
IGLV2-23,0.038645256,0.9758857284001132,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.050600328,0.049361743
IGLV3-22,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV3-21,0.049680255,0.9697687170616919,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0065103257,0.006489225
IGLV3-19,0.034512103,0.9806025252156846,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.028571717,0.028171157
IGLV2-18,0.007005864,0.9954907125583835,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.009025701,0.008985213
IGLV3-16,0.0010766009,0.9993082578648868,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0046937857,0.004682804
IGLV2-14,0.10129587,0.9500765437941658,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.08816361,0.08449151
IGLV3-12,0.00029184288,0.9994336299054039,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0043445677,0.004335157
IGLV2-11,0.048127342,0.9708952244717337,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.04422913,0.04327894
IGLV3-10,0.015145703,0.9906027224356451,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.025091836,0.024782205
IGLV3-9,0.003914162,0.9970410277845863,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0029666699,0.002962278
IGLV2-8,0.043089904,0.9756218305123708,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.034513526,0.033931293
IGLV2-5,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV4-3,0.0006726562,0.9994212388838861,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLV3-1,0.04513676,0.9719812770941106,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.037574474,0.036885753
IGLL5,0.008666799,0.9938817151153376,Kept,None,Kept,0.006984062,0.0069597866
IGLC2,0.05488712,0.9675362246014594,Filtered,Module_Ig_Constant_Light_Lambda,Lineage Noise (TCR/Ig),0.012761108,0.012680371
IGLJ3,0.0,0.0,Filtered,Module_Ig_Clone,Lineage Noise (TCR/Ig),0.0,0.0
IGLC3,0.018888975,0.9874950172252996,Filtered,Module_Ig_Constant_Light_Lambda,Lineage Noise (TCR/Ig),0.004965277,0.0049529904
IGLC6,0.00028195902,0.9994216296296375,Filtered,Module_Ig_Constant_Light_Lambda,Lineage Noise (TCR/Ig),0.00419743,0.004188645
IGLC7,0.0,0.0,Filtered,Module_Ig_Constant_Light_Lambda,Lineage Noise (TCR/Ig),0.0,0.0
RSPH14,0.00057604734,0.9994134603961201,Kept,None,Kept,0.0,0.0
GNAZ,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB36,0.0024819155,0.998292309010886,Kept,None,Kept,0.0,0.0
BCR,0.030301837,0.9779479823349901,Kept,None,Kept,0.027772201,0.027393548
AP000344.3,0.0,0.0,Kept,None,Kept,0.0,0.0
IGLL1,0.0,0.0,Kept,None,Kept,0.0,0.0
KB-208E9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
DRICH1,0.0009111758,0.9992545233468237,Kept,None,Kept,0.0,0.0
RGL4,0.19302711,0.8750443246356799,Kept,None,Kept,0.18444906,0.16927774
ZNF70,0.005736242,0.9960255126929141,Kept,None,Kept,0.011612406,0.0115455
VPREB3,0.00032013972,0.9994638898334793,Kept,None,Kept,0.0047658132,0.0047544925
C22orf15,0.0025945483,0.9983684169785528,Kept,None,Kept,0.0,0.0
CHCHD10,0.5126299,0.6832390777398462,Kept,None,Kept,0.4912583,0.39962026
MMP11,0.0018827502,0.9984365473851337,Kept,None,Kept,0.009517868,0.009472858
SMARCB1,0.24550092,0.8335309565687888,Kept,None,Kept,0.18515548,0.16987397
DERL3,0.01289341,0.9902236980528941,Kept,None,Kept,0.0069904644,0.0069661443
KB-1125A3.11,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC2A11,0.038263205,0.972017486582627,Kept,None,Kept,0.03931098,0.038557976
KB-1125A3.12,0.0,0.0,Kept,None,Kept,0.0,0.0
MIF,1.6709076,0.2886871169699453,Kept,None,Kept,1.6603252,0.9784484
MIF-AS1,0.0009836727,0.9991553346526475,Kept,None,Kept,0.0,0.0
AP000350.5,0.0,0.0,Kept,None,Kept,0.0,0.0
GSTT2B,0.0,0.0,Kept,None,Kept,0.0,0.0
DDTL,0.010224796,0.9924528004484582,Kept,None,Kept,0.010426564,0.010372583
KB-226F1.2,0.0003050935,0.9994484983907562,Kept,None,Kept,0.0,0.0
DDT,0.48186854,0.6937762041770313,Kept,None,Kept,0.46213263,0.37989607
CABIN1,0.21937115,0.8513307437387063,Kept,None,Kept,0.22261104,0.20098877
SUSD2,0.0011739037,0.9990580912950465,Kept,None,Kept,0.0,0.0
GGT5,0.0,0.0,Kept,None,Kept,0.0,0.0
SPECC1L,0.081639595,0.9437468951403503,Kept,None,Kept,0.082764536,0.07951753
SPECC1L-ADORA2A,0.0,0.0,Kept,None,Kept,0.0,0.0
ADORA2A,0.099613376,0.930430720736422,Kept,None,Kept,0.08936796,0.08559768
ADORA2A-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
UPB1,0.00021259481,0.9993060340331857,Kept,None,Kept,0.0,0.0
GUCD1,0.09943406,0.9296499254297174,Kept,None,Kept,0.09776277,0.093274266
SNRPD3,0.6085656,0.6235424917142689,Kept,None,Kept,0.49426213,0.40163252
GGT1,0.05192409,0.9631590565549026,Kept,None,Kept,0.039424155,0.038666863
LRRC75B,0.002817833,0.9976343783329197,Kept,None,Kept,0.0,0.0
SGSM1,0.0057757795,0.9957289665789592,Kept,None,Kept,0.0045921896,0.0045816777
KIAA1671,0.05129954,0.9658229287085601,Kept,None,Kept,0.03378041,0.033222385
CTA-243E7.1,0.0049341507,0.9966461487767747,Kept,None,Kept,0.0,0.0
CTA-221G9.12,0.0,0.0,Kept,None,Kept,0.0,0.0
CRYBB3,0.0,0.0,Kept,None,Kept,0.0,0.0
CTA-221G9.7,0.0,0.0,Kept,None,Kept,0.0,0.0
CRYBB2,0.000116603725,0.9989194071951909,Kept,None,Kept,0.0,0.0
RP3-462D8.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LRP5L,0.021009922,0.9851021540354542,Kept,None,Kept,0.016472572,0.01633837
CTA-246H3.12,0.0,0.0,Kept,None,Kept,0.0,0.0
CTA-407F11.8,0.00018253241,0.9992286606699351,Kept,None,Kept,0.0,0.0
ADRBK2,0.007895224,0.9935540187567293,Kept,None,Kept,0.0023873998,0.0023845544
MYO18B,0.00024963566,0.9993757522358014,Kept,None,Kept,0.0,0.0
SEZ6L,0.0,0.0,Kept,None,Kept,0.0,0.0
ASPHD2,0.014399098,0.9891746418577642,Kept,None,Kept,0.00547123,0.005456317
HPS4,0.07716325,0.946474791032742,Kept,None,Kept,0.102324285,0.09742094
SRRD,0.030060405,0.9784871136322362,Kept,None,Kept,0.0295546,0.02912628
TFIP11,0.19498578,0.865050791408143,Kept,None,Kept,0.21375544,0.19371922
CTA-445C9.14,0.0035428072,0.9967969367247762,Kept,None,Kept,0.0,0.0
TPST2,0.36877045,0.7641976569601625,Kept,None,Kept,0.27673495,0.244306
CRYBB1,0.0002998261,0.9994427451719822,Kept,None,Kept,0.0,0.0
CRYBA4,0.0005585926,0.9993982164925443,Kept,None,Kept,0.004621231,0.004610586
MIAT,0.10759342,0.9290192170603785,Kept,None,Kept,0.1003904,0.09566502
CTA-373H7.7,0.0017552893,0.9987439221611946,Kept,None,Kept,0.0,0.0
MIATNB,0.0596056,0.9578834308708214,Kept,None,Kept,0.034161754,0.0335912
LINC01422,0.000867445,0.9992674893420026,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ENSG00000235271,0.00028519618,0.9994256515460772,Filtered,Module_Ensembl_ID,Uninformative IDs / predicted loci,0.0,0.0
MN1,0.003906367,0.9970535298960576,Kept,None,Kept,0.007848298,0.00781766
PITPNB,0.20773058,0.8560549788032737,Kept,None,Kept,0.1851719,0.16988783
TTC28,0.0014888841,0.998696338405461,Kept,None,Kept,0.004009824,0.004001806
CHEK2,0.0150094265,0.9865993861072788,Kept,None,Kept,0.00881596,0.008777326
HSCB,0.06243532,0.9561811671526393,Kept,None,Kept,0.047370806,0.04628303
CCDC117,0.092407465,0.9346543837110999,Kept,None,Kept,0.06617112,0.06407384
XBP1,0.54260314,0.687203372655856,Kept,None,Kept,0.57208747,0.45240432
CTA-292E10.6,0.020085797,0.9856983227042871,Kept,None,Kept,0.024041032,0.023756597
ZNRF3,0.00018014456,0.9992214084520641,Kept,None,Kept,0.0,0.0
ZNRF3-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
KREMEN1,0.0002796346,0.9994186843512334,Kept,None,Kept,0.0,0.0
EMID1,0.0021596835,0.9981495183629339,Kept,None,Kept,0.014687311,0.014580497
RHBDD3,0.029314095,0.9780090486596578,Kept,None,Kept,0.03606955,0.035434276
CTA-984G1.5,0.0,0.0,Kept,None,Kept,0.0,0.0
EWSR1,0.75460374,0.5582640265972901,Kept,None,Kept,0.66825885,0.5117805
GAS2L1,0.0053781574,0.9958346493474375,Kept,None,Kept,0.0,0.0
RASL10A,0.0008117389,0.9993001301547837,Kept,None,Kept,0.0,0.0
AP1B1,0.12175729,0.913805622290211,Kept,None,Kept,0.09578024,0.09146666
RFPL1S,0.0,0.0,Kept,None,Kept,0.0,0.0
RFPL1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC000035.3,0.0024996258,0.9979587444835505,Kept,None,Kept,0.0023873998,0.0023845544
NEFH,0.0061576925,0.9952957249513373,Kept,None,Kept,0.007027472,0.0070028943
THOC5,0.079142846,0.9425147221078694,Kept,None,Kept,0.056865882,0.055307813
NIPSNAP1,0.12315204,0.9123104283506032,Kept,None,Kept,0.124290645,0.117152296
NF2,0.06650151,0.9544639851073481,Kept,None,Kept,0.068020105,0.06580657
CABP7,0.0003581607,0.9992837549909045,Kept,None,Kept,0.0,0.0
ZMAT5,0.10225076,0.9279104104267759,Kept,None,Kept,0.054090425,0.05267824
UQCR10,0.78426254,0.5548249827524577,Kept,None,Kept,0.6221268,0.48373812
ASCC2,0.20694023,0.858328024491873,Kept,None,Kept,0.15745021,0.14621949
MTMR3,0.07476647,0.947697428463341,Kept,None,Kept,0.10122128,0.09641982
RP3-394A18.1,0.0065570995,0.9952537075701781,Kept,None,Kept,0.0132271685,0.013140453
HORMAD2-AS1,0.00030151146,0.999444607844867,Kept,None,Kept,0.0,0.0
HORMAD2,0.0,0.0,Kept,None,Kept,0.0,0.0
LIF,0.0034071577,0.9972750684083675,Kept,None,Kept,0.0031519348,0.0031469779
RP1-102K2.8,0.0018247969,0.9989102998521748,Kept,None,Kept,0.0,0.0
OSM,0.07080932,0.9563897353602533,Kept,None,Kept,0.063331075,0.061406504
GATSL3,0.041722935,0.9707764231920998,Kept,None,Kept,0.044818547,0.043843232
RP1-130H16.18,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D10A,0.19741912,0.8657769844738756,Kept,None,Kept,0.2029545,0.18478061
SF3A1,0.59537977,0.6402650611104886,Kept,None,Kept,0.6423417,0.49612308
CCDC157,0.024734242,0.9822445266061819,Kept,None,Kept,0.039549973,0.0387879
RNF215,0.004852474,0.9963982459183753,Kept,None,Kept,0.0,0.0
SEC14L2,0.0565652,0.9618709423471261,Kept,None,Kept,0.044913065,0.04393369
RP4-539M6.19,0.0,0.0,Kept,None,Kept,0.0,0.0
MTFP1,0.3102777,0.8033404035393387,Kept,None,Kept,0.30425793,0.26563424
RP4-539M6.22,0.019391892,0.9869859226307649,Kept,None,Kept,0.024370931,0.024078699
SEC14L3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-539M6.14,0.0,0.0,Kept,None,Kept,0.0,0.0
SEC14L4,0.0,0.0,Kept,None,Kept,0.0,0.0
SEC14L6,0.00083292427,0.9992578566870749,Kept,None,Kept,0.0,0.0
GAL3ST1,0.0,0.0,Kept,None,Kept,0.0,0.0
PES1,0.0851054,0.9395479340171619,Kept,None,Kept,0.061034787,0.059244648
TCN2,0.0036002987,0.997204787793383,Kept,None,Kept,0.0,0.0
SLC35E4,0.035390276,0.974093192238584,Kept,None,Kept,0.02518057,0.024868764
DUSP18,0.05383119,0.9623258770911368,Kept,None,Kept,0.06662012,0.06449488
OSBP2,0.0029825082,0.9977777750595129,Kept,None,Kept,0.0072240233,0.0071980553
MORC2-AS1,0.0018594161,0.9988565521159702,Kept,None,Kept,0.005059585,0.005046828
MORC2,0.012986117,0.9902925427238272,Kept,None,Kept,0.0076969513,0.007667481
TUG1,0.044016723,0.9689373362177227,Kept,None,Kept,0.051450286,0.050170437
RP3-430N8.11,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-430N8.10,0.0,0.0,Kept,None,Kept,0.0,0.0
SMTN,0.01010643,0.9917467384908873,Kept,None,Kept,0.019880993,0.019685946
RP3-412A9.16,0.0,0.0,Kept,None,Kept,0.0,0.0
SELM,0.22567397,0.8563506489073853,Kept,None,Kept,0.25864848,0.23003851
INPP5J,0.0006301589,0.9994273532743433,Kept,None,Kept,0.0,0.0
RNF185,0.043629956,0.9690594279690655,Kept,None,Kept,0.065595865,0.06353414
RNF185-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
LIMK2,0.056539625,0.9586986860934172,Kept,None,Kept,0.053218942,0.051851135
PIK3IP1,0.7062122,0.6188746854091126,Kept,None,Kept,0.7429334,0.5555695
PIK3IP1-AS1,0.0039298055,0.9975149885180421,Kept,None,Kept,0.0,0.0
PATZ1,0.045923058,0.9669754610854555,Kept,None,Kept,0.04670026,0.045642607
LINC01521,0.0005696499,0.9991508904191961,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
DRG1,0.17933184,0.8715813929070959,Kept,None,Kept,0.17047602,0.15741052
EIF4ENIF1,0.033001825,0.9764334030160546,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.01839421,0.018227082
RP11-247I13.11,0.0,0.0,Kept,None,Kept,0.0,0.0
SFI1,0.1511985,0.8986201627118141,Kept,None,Kept,0.17879142,0.16448969
PISD,0.058893725,0.9582119175607312,Kept,None,Kept,0.070168644,0.06781625
PRR14L,0.055493135,0.9609927610762108,Kept,None,Kept,0.0606429,0.058875237
DEPDC5,0.04204882,0.9710728059867821,Kept,None,Kept,0.04435393,0.043398444
YWHAH,0.43543836,0.7451150634273502,Kept,None,Kept,0.368981,0.31406668
CTA-342B11.1,0.000689155,0.9994149808277154,Kept,None,Kept,0.0,0.0
SLC5A1,0.0,0.0,Kept,None,Kept,0.0,0.0
RFPL2,0.0014619895,0.9989520974331921,Kept,None,Kept,0.0,0.0
RP1-90G24.10,0.00064290996,0.999414530850957,Kept,None,Kept,0.0,0.0
SLC5A4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-90G24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-90G24.11,0.0,0.0,Kept,None,Kept,0.0,0.0
RFPL3,0.0,0.0,Kept,None,Kept,0.0,0.0
RFPL3S,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-149A16.17,0.0,0.0,Kept,None,Kept,0.0,0.0
RTCB,0.18094775,0.8718326348522601,Kept,None,Kept,0.16169102,0.14987673
FBXO7,0.40888602,0.7327041730873114,Kept,None,Kept,0.4192051,0.35009694
SYN3,0.0,0.0,Kept,None,Kept,0.0,0.0
TIMP3,0.0017040969,0.9988218974143017,Kept,None,Kept,0.004098363,0.004089988
LARGE,0.0005471525,0.9994118223886018,Kept,None,Kept,0.0,0.0
LL22NC03-32F9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC01399,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP3-323A16.1,0.00018924547,0.9992480690743829,Kept,None,Kept,0.0,0.0
HMGXB4,0.15262565,0.8929383802875482,Kept,None,Kept,0.16625549,0.15379818
RP3-510H16.3,0.0002826486,0.9994224940905387,Kept,None,Kept,0.0,0.0
TOM1,0.14365359,0.9013242096483837,Kept,None,Kept,0.1501517,0.13989384
CTA-286B10.7,0.0,0.0,Kept,None,Kept,0.0,0.0
HMOX1,0.11453218,0.9385777398910086,Kept,None,Kept,0.023962291,0.023679702
MCM5,0.19426984,0.8779386233097154,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.10766179,0.1022513
RASD2,0.00049059733,0.9993569740164003,Kept,None,Kept,0.0,0.0
MB,0.0006689315,0.9995060974265274,Kept,None,Kept,0.0,0.0
APOL6,0.29774523,0.8082628393312195,Kept,None,Kept,0.27328604,0.24160099
RP1-41P2.7,0.00024641346,0.9993705194349943,Kept,None,Kept,0.0,0.0
APOL5,0.0,0.0,Kept,None,Kept,0.0,0.0
RBFOX2,0.00093530933,0.9992733823970024,Kept,None,Kept,0.0,0.0
RP1-78B3.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTA-212A2.4,0.0,0.0,Kept,None,Kept,0.0,0.0
APOL3,0.11449435,0.9205029088720577,Kept,None,Kept,0.1277959,0.1202652
APOL4,0.004612097,0.9964938116342775,Kept,None,Kept,0.0,0.0
APOL2,0.06420444,0.9543390030622723,Kept,None,Kept,0.06863351,0.06638074
APOL1,0.039640468,0.9716006324218858,Kept,None,Kept,0.015884947,0.015760101
MYH9,1.3641243,0.3793552402077352,Kept,None,Kept,1.4787538,0.907756
RP4-633O19__A.1,0.00055699766,0.9992969375931615,Kept,None,Kept,0.0,0.0
RP5-1119A7.14,0.0,0.0,Kept,None,Kept,0.0,0.0
TXN2,0.28381276,0.804950409485367,Kept,None,Kept,0.20313297,0.18492897
FOXRED2,0.00089774234,0.9990288991245209,Kept,None,Kept,0.0,0.0
EIF3D,0.5493899,0.6565626781109963,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.47982416,0.39192325
IFT27,0.09092754,0.934002374467557,Kept,None,Kept,0.07043329,0.06806351
PVALB,0.0,0.0,Kept,None,Kept,0.0,0.0
CTA-833B7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
NCF4,0.110930905,0.9247826663911851,Kept,None,Kept,0.0822417,0.07903454
CSF2RB,0.005851521,0.9955405828767181,Kept,None,Kept,0.0,0.0
TST,0.020838976,0.9832984105097445,Kept,None,Kept,0.025912618,0.025582576
MPST,0.15852469,0.8899094693893099,Kept,None,Kept,0.13486464,0.12651339
KCTD17,0.059029114,0.9589756566477313,Kept,None,Kept,0.027681341,0.02730514
TMPRSS6,0.0014018555,0.9989363011634423,Kept,None,Kept,0.005424246,0.005409588
RP5-1170K4.7,0.0002662578,0.9994007351893519,Kept,None,Kept,0.0,0.0
IL2RB,0.5994823,0.6685434726181091,Kept,None,Kept,0.5487108,0.43742287
RP1-151B14.6,0.0020839002,0.9988654154324371,Kept,None,Kept,0.0,0.0
C1QTNF6,0.010051112,0.9929844774611395,Kept,None,Kept,0.0,0.0
SSTR3,0.0006637731,0.9994297634823534,Kept,None,Kept,0.0,0.0
RAC2,1.9590048,0.22522796801941727,Kept,None,Kept,1.6828318,0.98687285
CYTH4,0.18437308,0.878206993188006,Kept,None,Kept,0.25242656,0.22508292
ELFN2,0.0,0.0,Kept,None,Kept,0.0,0.0
MFNG,0.23467922,0.8375437366075478,Kept,None,Kept,0.21133341,0.19172174
CARD10,0.00050278223,0.9994087494149656,Kept,None,Kept,0.0,0.0
CDC42EP1,0.0015278659,0.9987122053563464,Kept,None,Kept,0.0047658132,0.0047544925
LGALS2,0.002540286,0.9982407470017842,Kept,None,Kept,0.0,0.0
GGA1,0.13299513,0.9062672982599072,Kept,None,Kept,0.10603236,0.10077916
SH3BP1,0.33221483,0.783721293227969,Kept,None,Kept,0.2967275,0.2598438
Z83844.1,0.0003094736,0.9994531333399569,Kept,None,Kept,0.0,0.0
