gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
RP11-482D24.3,0.00037067526,0.9993315161247784,Kept,None,Kept,0.0039554327,0.0039476305
RIC8B,0.04182305,0.9710942171686079,Kept,None,Kept,0.049509443,0.048322856
RP11-412D9.4,0.008598453,0.9936907945996998,Kept,None,Kept,0.006326127,0.0063062008
TMEM263,0.19473445,0.8691741631459327,Kept,None,Kept,0.21381524,0.19376849
MTERF2,0.040560193,0.9724817790900128,Kept,None,Kept,0.026747815,0.026396345
CRY1,0.20323117,0.868691939593615,Kept,None,Kept,0.18802482,0.17229211
RP11-797M17.1,0.0,0.0,Kept,None,Kept,0.0,0.0
BTBD11,0.008167061,0.9938302856068862,Kept,None,Kept,0.0,0.0
RP11-128P10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PWP1,0.24141315,0.8320122770520821,Kept,None,Kept,0.1891802,0.17326416
PRDM4,0.06267845,0.954954041437586,Kept,None,Kept,0.10651787,0.10121804
RP11-864J10.4,0.00048355202,0.9993478195070427,Kept,None,Kept,0.0,0.0
ASCL4,0.0,0.0,Kept,None,Kept,0.0,0.0
WSCD2,0.00070093834,0.9990706489643021,Kept,None,Kept,0.0,0.0
CMKLR1,0.004017372,0.9969603076022838,Kept,None,Kept,0.011225246,0.01116271
FICD,0.012265414,0.9912794096741969,Kept,None,Kept,0.0,0.0
SART3,0.12857404,0.9111010733783272,Kept,None,Kept,0.16375646,0.1516531
ISCU,0.7179049,0.5798653905881588,Kept,None,Kept,0.6716071,0.5137855
TMEM119,0.0,0.0,Kept,None,Kept,0.0,0.0
SELPLG,0.75837666,0.5998872460020591,Kept,None,Kept,0.743567,0.555933
RP11-689B22.2,0.0030349742,0.997569179394111,Kept,None,Kept,0.0046725315,0.004661649
CORO1C,0.05553036,0.958645513978198,Kept,None,Kept,0.035935275,0.035304666
SSH1,0.09717327,0.9342543611197347,Kept,None,Kept,0.1526634,0.14207526
DAO,0.0,0.0,Kept,None,Kept,0.0,0.0
USP30,0.016909758,0.9879930010189574,Kept,None,Kept,0.02198636,0.021748144
USP30-AS1,0.06325869,0.9563905462064373,Kept,None,Kept,0.043098405,0.04219552
ALKBH2,0.041337248,0.9706427228078318,Kept,None,Kept,0.029666834,0.029235287
UNG,0.11044568,0.9206495073860649,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.11110962,0.105359174
ACACB,0.016785037,0.9882873071256996,Kept,None,Kept,0.01049836,0.010443634
MYO1H,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-256L11.3,0.0,0.0,Kept,None,Kept,0.0,0.0
KCTD10,0.06353708,0.9550221255093924,Kept,None,Kept,0.074229285,0.07160346
UBE3B,0.069520734,0.9517895248803723,Kept,None,Kept,0.039255504,0.038504593
MMAB,0.040736537,0.9698003902246765,Kept,None,Kept,0.054508228,0.053074524
MVK,0.03226468,0.9772744114339099,Kept,None,Kept,0.021794569,0.021560462
FAM222A,0.008293701,0.9940242319090014,Kept,None,Kept,0.020485958,0.020278944
FAM222A-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
TRPV4,0.0,0.0,Kept,None,Kept,0.0,0.0
GLTP,0.23749995,0.8362253669271341,Kept,None,Kept,0.30673093,0.26752853
RP1-7G5.6,0.0,0.0,Kept,None,Kept,0.0,0.0
TCHP,0.07838498,0.9450121018794909,Kept,None,Kept,0.1024731,0.09755593
GIT2,0.22133039,0.8536223453533243,Kept,None,Kept,0.22603345,0.20378412
RP11-837J7.4,0.00037903807,0.9995123888933565,Kept,None,Kept,0.0,0.0
ANKRD13A,0.11198527,0.9220225167312655,Kept,None,Kept,0.13696848,0.12836549
C12orf76,0.09403246,0.9353237183965465,Kept,None,Kept,0.08018478,0.07713212
IFT81,0.0042278585,0.9970463949670149,Kept,None,Kept,0.005502058,0.0054869773
ATP2A2,0.111582756,0.9239500631733732,Kept,None,Kept,0.12686752,0.11944167
ANAPC7,0.07037982,0.9476619464077856,Kept,None,Kept,0.043223023,0.04231498
ARPC3,1.6541821,0.2668932680887597,Kept,None,Kept,1.6417855,0.971455
GPN3,0.10464917,0.9257815670388019,Kept,None,Kept,0.08335819,0.08006565
FAM216A,0.0193551,0.9856629184588696,Kept,None,Kept,0.0063053635,0.006285568
VPS29,0.4714984,0.69921325294755,Kept,None,Kept,0.40754226,0.3418451
RAD9B,0.002548505,0.998075680836874,Kept,None,Kept,0.0054911966,0.005476175
PPTC7,0.094708204,0.9349111425435862,Kept,None,Kept,0.13478263,0.12644112
TCTN1,0.015654834,0.9881867228493089,Kept,None,Kept,0.01904093,0.01886192
HVCN1,0.040196028,0.971573432587224,Kept,None,Kept,0.033278063,0.032736335
PPP1CC,0.48991573,0.6885165054098639,Kept,None,Kept,0.43317366,0.35989133
CCDC63,0.0,0.0,Kept,None,Kept,0.0,0.0
CUX2,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM109A,0.0045089163,0.9966374115953205,Kept,None,Kept,0.008285142,0.008251009
RP3-473L9.4,0.00023902304,0.9993579848613984,Kept,None,Kept,0.0,0.0
SH2B3,0.030964388,0.9780784620506499,Kept,None,Kept,0.05176086,0.05046577
ATXN2,0.09838995,0.9325734132030107,Kept,None,Kept,0.08024757,0.07719025
RP11-686G8.2,0.0014823123,0.9988727103956506,Kept,None,Kept,0.0,0.0
BRAP,0.107897505,0.9249670920563425,Kept,None,Kept,0.12513177,0.117900155
RP11-686G8.5,0.0,0.0,Kept,None,Kept,0.0,0.0
ACAD10,0.016251465,0.9878740430405716,Kept,None,Kept,0.01735811,0.017209178
ALDH2,0.003654609,0.9975104110599822,Kept,None,Kept,0.0,0.0
MAPKAPK5-AS1,0.1750699,0.8836383588639536,Kept,None,Kept,0.2073921,0.18846273
MAPKAPK5,0.121866815,0.9137232097245013,Kept,None,Kept,0.120387286,0.11367442
TMEM116,0.076758765,0.9469870267229498,Kept,None,Kept,0.054785933,0.05333784
ERP29,0.87415016,0.5057239986840513,Kept,None,Kept,0.8541228,0.61741173
RP1-267L14.6,0.00034087367,0.999482873882013,Kept,None,Kept,0.0,0.0
NAA25,0.06319681,0.9563115439200238,Kept,None,Kept,0.09707962,0.092651755
RP1-267L14.3,0.0,0.0,Kept,None,Kept,0.0,0.0
TRAFD1,0.12941243,0.9110094144532391,Kept,None,Kept,0.108155236,0.10269668
HECTD4,0.0644731,0.9544942914270915,Kept,None,Kept,0.070379175,0.06801295
RP3-521E19.2,0.00027231284,0.9994090782720079,Kept,None,Kept,0.0,0.0
RPL6,3.1709719,0.08788724415414993,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.083739,1.407013
PTPN11,0.18045911,0.8749028466178553,Kept,None,Kept,0.1697684,0.15680577
RPH3A,0.0,0.0,Kept,None,Kept,0.0,0.0
OAS1,0.13654682,0.9182992973293916,Kept,None,Kept,0.03798088,0.037277363
OAS3,0.09188642,0.9385676627751028,Kept,None,Kept,0.060273997,0.05852736
OAS2,0.16751894,0.8880558506434243,Kept,None,Kept,0.1392523,0.13037217
DTX1,0.0041116416,0.9968568292096389,Kept,None,Kept,0.008102646,0.008069996
RASAL1,0.0018333558,0.9984964229219643,Kept,None,Kept,0.0,0.0
CFAP73,0.0017558056,0.9985456573150385,Kept,None,Kept,0.0,0.0
DDX54,0.18897758,0.8686114320062986,Kept,None,Kept,0.17108202,0.15792812
RITA1,0.065057635,0.9530856835869371,Kept,None,Kept,0.04186296,0.04101042
RP11-545P7.4,0.0,0.0,Kept,None,Kept,0.0,0.0
IQCD,0.002577572,0.9984370895320237,Kept,None,Kept,0.006050325,0.0060320953
TPCN1,0.023168037,0.9828661207249355,Kept,None,Kept,0.032420583,0.031906124
SLC8B1,0.04194472,0.970069470473822,Kept,None,Kept,0.034939844,0.034343302
PLBD2,0.04420609,0.9686703957321449,Kept,None,Kept,0.04132337,0.04049238
SDS,0.0017512975,0.9988733908345216,Kept,None,Kept,0.0,0.0
SDSL,0.004899039,0.9969382277507892,Kept,None,Kept,0.0,0.0
LHX5,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC01234,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RBM19,0.086220615,0.9371878112203943,Kept,None,Kept,0.09423427,0.090054825
RP11-780K2.1,0.0031626078,0.9978847319656853,Kept,None,Kept,0.0,0.0
TBX3,0.0,0.0,Kept,None,Kept,0.0,0.0
MED13L,0.06222375,0.9564079799057199,Kept,None,Kept,0.044767104,0.043793995
RP11-493P1.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MAP1LC3B2,0.00044379669,0.9993533718517572,Kept,None,Kept,0.0,0.0
RP11-497G19.1,0.0,0.0,Kept,None,Kept,0.0,0.0
C12orf49,0.1012911,0.927745880307845,Kept,None,Kept,0.11891378,0.11235838
RNFT2,0.0019513579,0.9981545793913136,Kept,None,Kept,0.0,0.0
HRK,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXW8,0.020615295,0.985512675560171,Kept,None,Kept,0.029562933,0.029134376
RP11-240G22.5,0.000238799,0.999357592780576,Kept,None,Kept,0.0,0.0
RP11-231I16.1,0.00035845352,0.9994972500447015,Kept,None,Kept,0.0,0.0
TESC,0.19593547,0.8680313269417631,Kept,None,Kept,0.17713419,0.16308282
TESC-AS1,0.0005445458,0.9993941719607857,Kept,None,Kept,0.0042248643,0.0042159646
FBXO21,0.16518262,0.8872645673397049,Kept,None,Kept,0.11237763,0.10649973
NOS1,0.0,0.0,Kept,None,Kept,0.0,0.0
KSR2,0.008216083,0.9944528060105291,Kept,None,Kept,0.0,0.0
RP11-465L8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RFC5,0.055343896,0.9570601222684265,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.008887732,0.008848469
RP11-33N14.3,0.0,0.0,Kept,None,Kept,0.0,0.0
WSB2,0.05564971,0.9592419043135031,Kept,None,Kept,0.03556088,0.034943193
RP11-33N14.5,0.00040233324,0.9993497233237527,Kept,None,Kept,0.0,0.0
VSIG10,0.01736603,0.985929471099492,Kept,None,Kept,0.0031124952,0.0031076614
RP11-136L23.2,8.907259e-05,0.998654916319601,Kept,None,Kept,0.0,0.0
PEBP1,0.7934843,0.549361241712018,Kept,None,Kept,0.7703063,0.57115257
TAOK3,0.36580244,0.7639252233304744,Kept,None,Kept,0.42283332,0.3526502
RP11-131L12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SUDS3,0.15417947,0.8933814160494293,Kept,None,Kept,0.12504447,0.11782256
RP11-131L12.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-131L12.4,0.0,0.0,Kept,None,Kept,0.0,0.0
HSPB8,0.0,0.0,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0,0.0
CCDC60,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-768F21.1,0.0003315273,0.9994746101559548,Kept,None,Kept,0.005806278,0.0057894867
TMEM233,0.0,0.0,Kept,None,Kept,0.0,0.0
PRKAB1,0.057262916,0.9592206100868694,Kept,None,Kept,0.04991066,0.048705075
CIT,0.013295266,0.9874678217965621,Kept,None,Kept,0.0018791172,0.0018773539
AC004813.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC64,0.10512013,0.9290308569656518,Kept,None,Kept,0.03254141,0.03202315
RAB35,0.18003029,0.8776715609133251,Kept,None,Kept,0.22281283,0.2011538
RP1-267D11.6,0.020879695,0.9848082449401165,Kept,None,Kept,0.014566869,0.014461791
GCN1,0.06325667,0.9541958106002989,Kept,None,Kept,0.075212814,0.07251861
RPLP0,3.0247433,0.11503796027095646,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),2.9402041,1.3712325
PXN-AS1,0.0284792,0.9791344836558918,Kept,None,Kept,0.03401665,0.03345088
PXN,0.20818987,0.8632020932131184,Kept,None,Kept,0.29504994,0.25854924
RP1-278C19.8,0.0,0.0,Kept,None,Kept,0.0,0.0
SIRT4,0.006927302,0.9949253380851139,Kept,None,Kept,0.0,0.0
PLA2G1B,0.0007219316,0.9992184361090907,Kept,None,Kept,0.0,0.0
MSI1,0.0,0.0,Kept,None,Kept,0.0,0.0
COX6A1,1.3196756,0.3555295474154681,Kept,None,Kept,1.3747702,0.86490065
TRIAP1,0.1556125,0.8896164884618306,Kept,None,Kept,0.19229794,0.17588249
GATC,0.06232864,0.9549523889516202,Kept,None,Kept,0.083785646,0.08046014
SRSF9,0.558185,0.66237852307809,Kept,None,Kept,0.55854553,0.44375303
DYNLL1,1.2190336,0.4560331027771529,Kept,None,Kept,1.1915545,0.7846111
NRAV,0.007052817,0.9944273104079606,Kept,None,Kept,0.00444969,0.0044398196
RP11-18C24.8,0.0,0.0,Kept,None,Kept,0.0,0.0
COQ5,0.06669581,0.9512145701742915,Kept,None,Kept,0.07704263,0.07421898
RNF10,0.37073997,0.7606651310838477,Kept,None,Kept,0.42322817,0.35292765
POP5,0.21830699,0.8533630327655312,Kept,None,Kept,0.16571262,0.15333259
CABP1,0.0,0.0,Kept,None,Kept,0.0,0.0
MLEC,0.2764224,0.8138648011791845,Kept,None,Kept,0.34135976,0.29368386
RP11-173P15.3,0.0008270454,0.9993264682684553,Kept,None,Kept,0.0,0.0
RP11-173P15.9,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-173P15.10,0.0,0.0,Kept,None,Kept,0.0,0.0
UNC119B,0.01864565,0.9871146902309726,Kept,None,Kept,0.0076642525,0.0076350314
ACADS,0.055676114,0.9589267099953792,Kept,None,Kept,0.045428142,0.04442651
RP11-173P15.7,0.0,0.0,Kept,None,Kept,0.0,0.0
SPPL3,0.078105085,0.9461271028490372,Kept,None,Kept,0.075424835,0.07271578
HNF1A,0.0,0.0,Kept,None,Kept,0.0,0.0
C12orf43,0.06312376,0.9547778123378704,Kept,None,Kept,0.0699327,0.06759575
OASL,0.41092503,0.7687020286328571,Kept,None,Kept,0.36194038,0.30891043
P2RX7,0.015733417,0.988969418515207,Kept,None,Kept,0.03649484,0.035844676
RP11-340F14.6,0.0,0.0,Kept,None,Kept,0.0,0.0
P2RX4,0.067006126,0.9536330810997795,Kept,None,Kept,0.07649943,0.07371451
CAMKK2,0.044473577,0.9670642651427989,Kept,None,Kept,0.040362563,0.03956927
ANAPC5,0.38725725,0.7467647753686504,Kept,None,Kept,0.4020809,0.3379575
RP11-711D18.2,0.00023857545,0.9993572008069453,Kept,None,Kept,0.0041783447,0.0041696397
RNF34,0.16217883,0.8877893562432048,Kept,None,Kept,0.15026715,0.13999422
KDM2B,0.18881018,0.873190453999256,Kept,None,Kept,0.14721446,0.13733679
RP13-941N14.1,0.0014137751,0.9988832431831542,Kept,None,Kept,0.0,0.0
ORAI1,0.47342032,0.7226932426104642,Kept,None,Kept,0.44872642,0.37068483
MORN3,0.021190343,0.9845852826903818,Kept,None,Kept,0.04089909,0.04008485
TMEM120B,0.04907088,0.9646061555176045,Kept,None,Kept,0.08241472,0.0791944
RHOF,0.59614795,0.6470327105501377,Kept,None,Kept,0.61314434,0.4781853
LINC01089,0.06698453,0.955123408182956,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.02947488,0.029048847
RP11-347I19.8,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-347I19.7,0.010689102,0.9925344961010787,Kept,None,Kept,0.019057944,0.018878616
SETD1B,0.07174916,0.9505741192463926,Kept,None,Kept,0.08617085,0.08265853
HPD,0.00035704553,0.9994961507835181,Kept,None,Kept,0.0,0.0
PSMD9,0.30662504,0.790307757979243,Kept,None,Kept,0.29764256,0.2605492
RP11-87C12.2,0.0005035454,0.9993787653613702,Kept,None,Kept,0.0,0.0
WDR66,0.00041485377,0.9993599765351246,Kept,None,Kept,0.0,0.0
RP11-87C12.5,0.00011552713,0.9989114307358147,Kept,None,Kept,0.0,0.0
BCL7A,0.0017089184,0.9984853742207387,Kept,None,Kept,0.0,0.0
MLXIP,0.06757798,0.9538991556813832,Kept,None,Kept,0.11807549,0.11160889
LRRC43,0.0014498876,0.9990461847125471,Kept,None,Kept,0.0028864576,0.0028822997
IL31,0.0,0.0,Kept,None,Kept,0.0,0.0
B3GNT4,0.0033269827,0.9978727314171292,Kept,None,Kept,0.005636403,0.005620578
DIABLO,0.23800343,0.8342088960725539,Kept,None,Kept,0.23070033,0.20758338
RP11-512M8.5,0.0,0.0,Kept,None,Kept,0.0,0.0
VPS33A,0.090492405,0.9346210008489335,Kept,None,Kept,0.083530955,0.08022511
CLIP1,0.17202674,0.8838517340198332,Kept,None,Kept,0.17330734,0.15982655
CLIP1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZCCHC8,0.10716727,0.9244499495311111,Kept,None,Kept,0.1462247,0.13647369
RP11-15J22.8,0.0005586977,0.9994034996011053,Kept,None,Kept,0.0,0.0
RSRC2,0.6319148,0.6265006550712579,Kept,None,Kept,0.65686595,0.5049279
KNTC1,0.02415855,0.9808638023015662,Kept,None,Kept,0.020175444,0.019974617
RP11-324E6.10,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-324E6.6,0.0,0.0,Kept,None,Kept,0.0,0.0
HCAR2,0.0010931811,0.9991666901013907,Kept,None,Kept,0.0,0.0
HCAR3,0.0012375143,0.9994427090427082,Kept,None,Kept,0.0,0.0
HCAR1,0.0,0.0,Kept,None,Kept,0.0,0.0
DENR,0.22851409,0.8444397833162197,Kept,None,Kept,0.1951114,0.1782394
CCDC62,0.00027067805,0.9994068625066328,Kept,None,Kept,0.0,0.0
HIP1R,0.073166534,0.9505857114141273,Kept,None,Kept,0.057241756,0.0556634
VPS37B,0.8113027,0.5973869579476337,Kept,None,Kept,1.2293319,0.8017019
RP11-463O12.3,0.094375454,0.9330385843716072,Kept,None,Kept,0.14563347,0.13595773
ABCB9,0.0053026197,0.9963507723027352,Kept,None,Kept,0.0080241645,0.007992142
OGFOD2,0.04733021,0.9669436549626513,Kept,None,Kept,0.02874054,0.028335277
ARL6IP4,0.80077654,0.5365634480150492,Kept,None,Kept,0.7515703,0.56051266
PITPNM2,0.017098907,0.988216162161915,Kept,None,Kept,0.023983855,0.023700759
RP11-197N18.7,0.0,0.0,Kept,None,Kept,0.0,0.0
MPHOSPH9,0.13544647,0.9059187813259976,Kept,None,Kept,0.115469895,0.10927574
C12orf65,0.19991022,0.8689715294410179,Kept,None,Kept,0.26727274,0.23686714
RP11-282O18.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CDK2AP1,0.012020294,0.9906894826247715,Kept,None,Kept,0.009382033,0.009338295
RP11-282O18.7,0.0,0.0,Kept,None,Kept,0.0,0.0
SBNO1,0.20964015,0.857859766323591,Kept,None,Kept,0.22053382,0.19928832
RP13-942N8.1,0.014315069,0.9899770181396272,Kept,None,Kept,0.01029043,0.010237844
KMT5A,0.02179856,0.9831634361317684,Kept,None,Kept,0.03709621,0.036424704
RILPL2,0.39725712,0.75852660658856,Kept,None,Kept,0.27917835,0.24621797
SNRNP35,0.12377723,0.9126223352196996,Kept,None,Kept,0.11823948,0.11175555
RILPL1,0.0013130055,0.9988328472358153,Kept,None,Kept,0.0,0.0
RP11-486O12.2,0.0022504476,0.9983921961038187,Kept,None,Kept,0.0,0.0
TMED2,0.52632576,0.6673065559320723,Kept,None,Kept,0.6263208,0.48632026
DDX55,0.07054048,0.9487755118572379,Kept,None,Kept,0.055053636,0.053591605
EIF2B1,0.14460479,0.8969185211373872,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.16031949,0.1486954
GTF2H3,0.07385204,0.9461739779798317,Kept,None,Kept,0.059196603,0.0575107
TCTN2,0.00759873,0.9943064690395382,Kept,None,Kept,0.007570279,0.0075417683
ATP6V0A2,0.13094671,0.9115999989188641,Kept,None,Kept,0.17149082,0.15827714
DNAH10,0.00095228414,0.9992662200528862,Kept,None,Kept,0.0,0.0
CCDC92,0.059007056,0.958296503860842,Kept,None,Kept,0.043280866,0.042370427
RP11-380L11.4,0.0,0.0,Kept,None,Kept,0.0,0.0
DNAH10OS,0.00047629353,0.9993491451239428,Kept,None,Kept,0.0,0.0
ZNF664,0.09767097,0.9320495213725873,Kept,None,Kept,0.08411225,0.08076145
FAM101A,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-214K3.24,0.0,0.0,Kept,None,Kept,0.0,0.0
NCOR2,0.10075136,0.9297280213882225,Kept,None,Kept,0.15621349,0.14515044
SCARB1,0.01418452,0.9889808115518532,Kept,None,Kept,0.0032483505,0.003243086
UBC,2.9373205,0.1713264293188147,Kept,None,Kept,2.8824747,1.3564727
DHX37,0.039820217,0.9714108843256408,Kept,None,Kept,0.076818205,0.07401059
BRI3BP,0.062581174,0.9543306701370092,Kept,None,Kept,0.053691138,0.05229937
THRIL,0.0012556312,0.9987950315156572,Kept,None,Kept,0.0,0.0
AACS,0.036264528,0.9743695003425129,Kept,None,Kept,0.074161276,0.07154015
LINC00943,0.0017312706,0.9987094493763652,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0040881126,0.004079779
LINC00944,0.09439493,0.9384046066643777,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.15501295,0.14411156
RP11-575F12.2,0.00024801304,0.9993731341190689,Kept,None,Kept,0.0,0.0
RP11-575F12.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-955H22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM132C,0.00027770427,0.9994162009012444,Kept,None,Kept,0.0,0.0
SLC15A4,0.045411214,0.9686834552699528,Kept,None,Kept,0.08557582,0.082110554
RP11-21K12.3,0.0,0.0,Kept,None,Kept,0.0,0.0
GLT1D1,0.0024642863,0.9983180543140542,Kept,None,Kept,0.0,0.0
FZD10,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-143E21.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RIMBP2,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
STX2,0.03712599,0.9728867609252105,Kept,None,Kept,0.028585292,0.028184356
RP11-989F5.1,0.000510498,0.9993177435205953,Kept,None,Kept,0.0,0.0
RP11-989F5.3,0.00027378046,0.9994110449530837,Kept,None,Kept,0.004794916,0.004783457
RAN,1.3071166,0.38219941739343855,Kept,None,Kept,1.1791313,0.7789263
ADGRD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-76C10.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-76C10.2,0.0002835057,0.9994235627332564,Kept,None,Kept,0.0,0.0
LINC01257,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP11-495K9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-897M7.1,0.000741826,0.9994538658501333,Kept,None,Kept,0.0,0.0
RP11-495K9.6,0.0,0.0,Kept,None,Kept,0.0,0.0
SFSWAP,0.14097998,0.9021650357636314,Kept,None,Kept,0.1581074,0.14678712
RP11-495K9.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MMP17,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-417L19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ULK1,0.01467136,0.9893042795735226,Kept,None,Kept,0.010176851,0.010125416
RP11-417L19.4,0.00028212092,0.9994218329904813,Kept,None,Kept,0.0,0.0
PUS1,0.041843142,0.9690489359209874,Kept,None,Kept,0.0397444,0.038974915
EP400,0.1414729,0.9038626016350106,Kept,None,Kept,0.20119795,0.18331936
RP13-820C6.2,0.00033925212,0.9994814728055812,Kept,None,Kept,0.0,0.0
RP13-820C6.4,0.0,0.0,Kept,None,Kept,0.0,0.0
EP400NL,0.04485362,0.9694643271149095,Kept,None,Kept,0.043183416,0.042277016
DDX51,0.018736375,0.9863789456458872,Kept,None,Kept,0.01102213,0.010961829
NOC4L,0.08441273,0.9377692188896297,Kept,None,Kept,0.077255435,0.07441654
RP13-977J11.2,0.02842457,0.9801756319016321,Kept,None,Kept,0.009260449,0.009217833
RP13-977J11.8,0.00039909178,0.9993715668924412,Kept,None,Kept,0.0,0.0
GALNT9,0.000442167,0.9993310145552897,Kept,None,Kept,0.0,0.0
RP13-714J12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-503G7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FBRSL1,0.022142665,0.9842318265020756,Kept,None,Kept,0.024770524,0.024468709
RP13-554M15.8,0.0,0.0,Kept,None,Kept,0.0,0.0
LRCOL1,0.0,0.0,Kept,None,Kept,0.0,0.0
POLE,0.0298746,0.9762227248534152,Kept,None,Kept,0.024691759,0.024391845
PXMP2,0.048392817,0.9630988073766418,Kept,None,Kept,0.025752675,0.02542666
PGAM5,0.0313714,0.9767784417218106,Kept,None,Kept,0.026565222,0.026218494
ANKLE2,0.20426096,0.8606008639440649,Kept,None,Kept,0.20928304,0.19002765
GOLGA3,0.1083026,0.9242557612920606,Kept,None,Kept,0.09131263,0.08738122
CHFR,0.12536976,0.9122719318202585,Kept,None,Kept,0.13918175,0.13031024
RP11-46H11.12,0.001667844,0.9987771945631305,Kept,None,Kept,0.0071523376,0.007126881
RP11-46H11.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF605,0.026193209,0.9824670374287404,Kept,None,Kept,0.034958735,0.034361556
ZNF26,0.0545288,0.9620619655541309,Kept,None,Kept,0.044608433,0.04364211
RP11-386I8.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF84,0.08799633,0.9397777307545583,Kept,None,Kept,0.09624713,0.091892645
ZNF140,0.07033872,0.9498846806904262,Kept,None,Kept,0.07075775,0.06836657
ZNF891,0.021376546,0.9843110526547887,Kept,None,Kept,0.033416662,0.03287046
CTD-2140B24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF10,0.1882217,0.8759944742304188,Kept,None,Kept,0.20719315,0.18829796
ZNF268,0.041231778,0.9707264098943063,Kept,None,Kept,0.044691052,0.0437212
AL356585.2,0.0,0.0,Kept,None,Kept,0.0,0.0
TUBA3C,0.00061462226,0.9996134473209518,Kept,None,Kept,0.0,0.0
TPTE2,0.0,0.0,Kept,None,Kept,0.0,0.0
MPHOSPH8,0.57106096,0.6604541225481078,Kept,None,Kept,0.59569925,0.46731204
RP11-523H24.3,0.0,0.0,Kept,None,Kept,0.0,0.0
PSPC1,0.18257995,0.8753949087885229,Kept,None,Kept,0.17301789,0.15957981
ZMYM5,0.22234291,0.8516177037917066,Kept,None,Kept,0.17214404,0.15883459
RP11-61K9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-61K9.3,0.021976026,0.9843525629156469,Kept,None,Kept,0.00852652,0.008490374
ZMYM2,0.2426403,0.8443790901361015,Kept,None,Kept,0.2845124,0.2503792
GJA3,0.0003092736,0.9994529245811857,Kept,None,Kept,0.0,0.0
GJB2,0.00096926076,0.9990844673309512,Kept,None,Kept,0.0,0.0
GJB6,0.00022587237,0.9993336531038318,Kept,None,Kept,0.0,0.0
CRYL1,0.10048756,0.9284034195956222,Kept,None,Kept,0.14541547,0.13576743
RP11-476H16.1,0.00060153246,0.9994150953783517,Kept,None,Kept,0.0,0.0
IFT88,0.03598011,0.9741757682084123,Kept,None,Kept,0.026977086,0.026619619
RP11-172H24.4,0.0005835507,0.9993869122705892,Kept,None,Kept,0.0,0.0
IL17D,0.0013246378,0.9989717512259967,Kept,None,Kept,0.0,0.0
N6AMT2,0.03191947,0.9769083487350583,Kept,None,Kept,0.03007859,0.0296351
XPO4,0.15795998,0.8935414233356137,Kept,None,Kept,0.17851228,0.16425286
LATS2,0.024300773,0.9828953207028479,Kept,None,Kept,0.062810875,0.06091717
