gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
METTL24,0.0068337545,0.9954119505315822,Kept,None,Kept,0.0,0.0
DDO,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC22A16,0.0,0.0,Kept,None,Kept,0.0,0.0
CDK19,0.055819917,0.9594455217263707,Kept,None,Kept,0.09539975,0.091119364
AMD1,0.595316,0.6555496294291155,Kept,None,Kept,0.5973092,0.46832043
GTF3C6,0.40230507,0.7323667667596672,Kept,None,Kept,0.6027494,0.47172052
RPF2,0.076227136,0.9438668254165271,Kept,None,Kept,0.09674751,0.09234899
SLC16A10,0.004605472,0.9969643043034384,Kept,None,Kept,0.005648,0.00563211
KIAA1919,0.02671249,0.9811759300434831,Kept,None,Kept,0.0214448,0.021218095
RP5-1112D6.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP5-1112D6.7,0.00026657837,0.9994011864047733,Kept,None,Kept,0.0,0.0
REV3L,0.17762363,0.8815466105281549,Kept,None,Kept,0.17122698,0.1580519
RP5-1112D6.8,0.00037944375,0.9995126707454771,Kept,None,Kept,0.0,0.0
TRAF3IP2-AS1,0.025579864,0.981998962963329,Kept,None,Kept,0.032488596,0.031972002
TRAF3IP2,0.03479299,0.9747098598939604,Kept,None,Kept,0.018697899,0.018525243
C6orf3,0.00024898993,0.9993747144416094,Kept,None,Kept,0.0,0.0
FYN,1.2080637,0.42629916149619235,Kept,None,Kept,1.0065173,0.6964005
RP1-97J1.2,0.0,0.0,Kept,None,Kept,0.0,0.0
WISP3,0.0,0.0,Kept,None,Kept,0.0,0.0
TUBE1,0.058599245,0.9588093240785388,Kept,None,Kept,0.07419011,0.07156699
FAM229B,0.015100173,0.9892190613831316,Kept,None,Kept,0.0144803,0.0143764615
LAMA4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-367G18.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MARCKS,0.009198057,0.994031161428564,Kept,None,Kept,0.02203372,0.021794485
LINC01268,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
HDAC2,0.2138397,0.8544823933625004,Kept,None,Kept,0.31317768,0.2724499
RP3-399L15.3,0.0007086605,0.9992344004693151,Kept,None,Kept,0.002939312,0.0029350007
HS3ST5,0.0,0.0,Kept,None,Kept,0.0,0.0
FRK,0.000648,0.9996218233488274,Kept,None,Kept,0.0,0.0
NT5DC1,0.122715525,0.9134670668781861,Kept,None,Kept,0.10449087,0.09938448
COL10A1,0.00025241374,0.999380156601131,Kept,None,Kept,0.0,0.0
RP3-486I3.5,0.0,0.0,Kept,None,Kept,0.0,0.0
TSPYL4,0.07522864,0.9485245077639511,Kept,None,Kept,0.11088062,0.105153054
DSE,0.07993694,0.9463312007270054,Kept,None,Kept,0.022930054,0.02267111
RP3-486I3.7,0.0062226676,0.9952847383734303,Kept,None,Kept,0.0,0.0
TSPYL1,0.24686453,0.8379017385080099,Kept,None,Kept,0.28365415,0.24971081
RP1-93H18.1,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM26F,0.014572579,0.9893633411587238,Kept,None,Kept,0.0,0.0
TRAPPC3L,0.0,0.0,Kept,None,Kept,0.0,0.0
RWDD1,0.5394069,0.6714787971410431,Kept,None,Kept,0.55269,0.43998894
RSPH4A,0.0012454828,0.9988255314864289,Kept,None,Kept,0.0,0.0
ZUFSP,0.08321876,0.9402239263142602,Kept,None,Kept,0.15127423,0.14086936
KPNA5,0.108431734,0.9267373617953992,Kept,None,Kept,0.079834945,0.0768082
FAM162B,0.0,0.0,Kept,None,Kept,0.0,0.0
DCBLD1,0.017331248,0.9877727020226987,Kept,None,Kept,0.0,0.0
GOPC,0.17998843,0.8787839990842442,Kept,None,Kept,0.24195959,0.21669045
NUS1,0.11228014,0.921284086130872,Kept,None,Kept,0.1294013,0.121687666
SLC35F1,0.0,0.0,Kept,None,Kept,0.0,0.0
CEP85L,0.18770024,0.8751898996599669,Kept,None,Kept,0.29131442,0.25566062
PLN,0.0013076896,0.9989346243064648,Kept,None,Kept,0.010415844,0.010361972
MCM9,0.044003624,0.9691817461108884,Kept,None,Kept,0.08022397,0.0771684
ASF1A,0.3122413,0.8032730223241872,Kept,None,Kept,0.31018853,0.27017105
RP11-351A11.1,0.0021890318,0.9983573566970201,Kept,None,Kept,0.005358402,0.005344097
FAM184A,0.031373464,0.978890384146365,Kept,None,Kept,0.011241897,0.011179176
MAN1A1,0.09133932,0.936334195036322,Kept,None,Kept,0.09949556,0.094851494
TBC1D32,0.019436615,0.9861577364199479,Kept,None,Kept,0.0130707575,0.012986072
GJA1,0.0,0.0,Kept,None,Kept,0.0,0.0
HSF2,0.070038185,0.9498626272361153,Kept,None,Kept,0.07254154,0.07003111
SERINC1,0.5858344,0.6475056531163257,Kept,None,Kept,0.614259,0.47887602
PKIB,0.0013177019,0.9991732865988203,Kept,None,Kept,0.0,0.0
FABP7,0.0001982104,0.9992719389092631,Kept,None,Kept,0.0,0.0
SMPDL3A,0.009250297,0.993439814983928,Kept,None,Kept,0.034702346,0.0341138
RNF217-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RNF217,0.0,0.0,Kept,None,Kept,0.0,0.0
TPD52L1,0.0,0.0,Kept,None,Kept,0.0,0.0
HDDC2,0.19689508,0.8615714140253253,Kept,None,Kept,0.2369443,0.21264407
RP11-624M8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
HEY2,0.0045038247,0.9968888962620525,Kept,None,Kept,0.0,0.0
NCOA7,0.18430501,0.8771469296383029,Kept,None,Kept,0.14405504,0.134579
HINT3,0.06822957,0.9511933762131263,Kept,None,Kept,0.06406169,0.062093366
TRMT11,0.06592981,0.9541111696817859,Kept,None,Kept,0.077852234,0.07497039
RP11-527F13.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CENPW,0.052509602,0.9591685549832035,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.072866,0.07033357
RSPO3,0.00091460015,0.999255958667803,Kept,None,Kept,0.0,0.0
RNF146,0.08350065,0.9432388817777749,Kept,None,Kept,0.106286794,0.101009175
ECHDC1,0.2276305,0.8448467114744644,Kept,None,Kept,0.25696886,0.22870316
RP3-403A15.5,0.0,0.0,Kept,None,Kept,0.0,0.0
KIAA0408,0.0009282779,0.999146475692634,Kept,None,Kept,0.0033654412,0.003359791
SOGA3,0.00013755402,0.9990497896263959,Kept,None,Kept,0.0,0.0
C6orf58,0.00020896547,0.9992978740356155,Kept,None,Kept,0.0,0.0
THEMIS,0.5045351,0.7039275747703069,Kept,None,Kept,0.5276593,0.4237367
PTPRK,0.019543674,0.9859008418919812,Kept,None,Kept,0.043239173,0.042330462
RP11-103C16.2,0.005420283,0.9963582986309134,Kept,None,Kept,0.0040739886,0.0040657124
LAMA2,0.0022979858,0.9981263966459946,Kept,None,Kept,0.0,0.0
RP1-69D17.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-69D17.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ARHGAP18,0.25538176,0.8375406307827239,Kept,None,Kept,0.2995424,0.26201218
TMEM244,0.010712483,0.9923212680338908,Kept,None,Kept,0.0051121507,0.005099128
L3MBTL3,0.04393746,0.9687822169698853,Kept,None,Kept,0.045195036,0.044203505
RP11-73O6.3,0.0028962514,0.9981641090308718,Kept,None,Kept,0.0,0.0
SAMD3,0.4206749,0.7501120780078376,Kept,None,Kept,0.21086678,0.19133645
TMEM200A,0.067883715,0.9537466031289963,Kept,None,Kept,0.13121037,0.123288184
SMLR1,0.0,0.0,Kept,None,Kept,0.0,0.0
EPB41L2,0.015224856,0.9875150967426727,Kept,None,Kept,0.035266936,0.034659304
AKAP7,0.083794214,0.9416915957025247,Kept,None,Kept,0.08479281,0.08138901
ARG1,0.0,0.0,Kept,None,Kept,0.0,0.0
MED23,0.09687252,0.934190040388607,Kept,None,Kept,0.09309616,0.08901418
ENPP3,0.0012228186,0.9990950525764394,Kept,None,Kept,0.0,0.0
CTAGE9,0.0002645975,0.9993983808489919,Kept,None,Kept,0.0,0.0
ENPP1,0.00066847744,0.9992816044369669,Kept,None,Kept,0.0,0.0
CTGF,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
RP11-69I8.3,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC01013,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
MOXD1,0.014882899,0.9904442267210288,Kept,None,Kept,0.078126945,0.07522523
STX7,0.09389609,0.9334111981308211,Kept,None,Kept,0.11310907,0.10715706
VNN1,0.0,0.0,Kept,None,Kept,0.0,0.0
VNN3,0.00023763035,0.999355535513083,Kept,None,Kept,0.0,0.0
VNN2,0.075418465,0.9461065247444791,Kept,None,Kept,0.052739806,0.051396105
RP1-55C23.7,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC18B1,0.030625675,0.9785617286800697,Kept,None,Kept,0.040117074,0.039333276
RPS12,3.9927058,0.07723199442882103,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.4048955,1.4827166
EYA4,0.0005604873,0.9992651819845912,Kept,None,Kept,0.0020593407,0.002057223
TCF21,0.00030403267,0.9994473557324052,Kept,None,Kept,0.0,0.0
TBPL1,0.26744354,0.8221786039510819,Kept,None,Kept,0.27535334,0.24322328
SLC2A12,0.0,0.0,Kept,None,Kept,0.0,0.0
SGK1,0.17866014,0.9029524210320542,Kept,None,Kept,0.26618746,0.23601039
RP11-557H15.3,0.00015850097,0.9991457140185734,Kept,None,Kept,0.0,0.0
LINC01010,0.00016663375,0.9991764616916596,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0024806212,0.0024775495
RP11-557H15.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ALDH8A1,0.0005036746,0.9993887404415805,Kept,None,Kept,0.0,0.0
HBS1L,0.21706021,0.8510205820117663,Kept,None,Kept,0.4174349,0.34884882
CTA-212D2.2,0.00057546515,0.9994215264869807,Kept,None,Kept,0.0,0.0
MYB,0.016197339,0.9873955717146573,Kept,None,Kept,0.04407645,0.043132715
MYB-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
AHI1,0.27748805,0.827949007146706,Kept,None,Kept,0.5874117,0.46210483
RP3-388E23.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00271,0.004272649,0.9969508761450955,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.012305132,0.01223004
RP1-38C16.2,0.00013739725,0.9990489615484048,Kept,None,Kept,0.0,0.0
PDE7B,0.032117546,0.9772000271773328,Kept,None,Kept,0.19323474,0.17666788
RP13-143G15.4,0.0,0.0,Kept,None,Kept,0.0,0.0
MTFR2,0.014164064,0.986147067911711,Kept,None,Kept,0.021307534,0.021083701
BCLAF1,0.56067973,0.6687135616627495,Kept,None,Kept,0.74616456,0.5574217
RP3-406A7.7,0.0,0.0,Kept,None,Kept,0.0,0.0
MAP7,0.0021941066,0.9985388630225505,Kept,None,Kept,0.0,0.0
RP3-325F22.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MAP3K5,0.073782764,0.9488278046502362,Kept,None,Kept,0.07642166,0.07364227
RP3-325F22.3,0.00065349985,0.9994330336447579,Kept,None,Kept,0.0,0.0
PEX7,0.027072592,0.9809412390595549,Kept,None,Kept,0.045964584,0.044939507
IL20RA,0.00032057337,0.9994643120181631,Kept,None,Kept,0.0,0.0
IL22RA2,0.0,0.0,Kept,None,Kept,0.0,0.0
IFNGR1,0.49891153,0.7425718064154632,Kept,None,Kept,0.19901046,0.1814966
RP11-95M15.1,0.00033964083,0.9992998823253397,Kept,None,Kept,0.0,0.0
RP11-356I2.1,0.0140699,0.9896768877579115,Kept,None,Kept,0.046678793,0.045622095
RP11-356I2.4,0.14517541,0.9070522211912931,Kept,None,Kept,0.16970761,0.15675381
TNFAIP3,1.9003359,0.32774128904149546,Kept,None,Kept,1.9734629,1.0897273
RP11-10J5.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-240M16.1,0.00039466508,0.9995228275013711,Kept,None,Kept,0.0,0.0
PERP,0.299696,0.8266496980172081,Kept,None,Kept,0.14068374,0.13162786
ARFGEF3,0.00010666886,0.9988396930077983,Kept,None,Kept,0.0,0.0
HEBP2,0.16250883,0.890817216190465,Kept,None,Kept,0.19498038,0.17812976
NHSL1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-390P2.4,0.00057161384,0.9994135655897151,Kept,None,Kept,0.0,0.0
GVQW2,0.0034843776,0.9977135557520924,Kept,None,Kept,0.0036026717,0.0035961976
CCDC28A,0.19240919,0.8643993573806221,Kept,None,Kept,0.26802972,0.2374643
ECT2L,0.0,0.0,Kept,None,Kept,0.0,0.0
REPS1,0.14130978,0.9029494093416365,Kept,None,Kept,0.14696622,0.13712038
ABRACL,0.8097467,0.5455018799601611,Kept,None,Kept,0.80437744,0.5902156
HECA,0.12783338,0.9143583344517546,Kept,None,Kept,0.074572675,0.07192307
RP1-225E12.2,0.0020138375,0.9982395081011128,Kept,None,Kept,0.005486997,0.005471998
TXLNB,0.0060093775,0.9961089215032375,Kept,None,Kept,0.01389753,0.013801845
RP11-445F6.2,0.00018460077,0.9992347909344692,Kept,None,Kept,0.0,0.0
CITED2,0.80529505,0.6307679132336853,Kept,None,Kept,0.6251074,0.48557392
LINC01625,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP3-460G2.2,0.0,0.0,Kept,None,Kept,0.0,0.0
NMBR,0.0,0.0,Kept,None,Kept,0.0,0.0
VTA1,0.17700435,0.8775011469292001,Kept,None,Kept,0.19149213,0.17520641
ADGRG6,0.0016111977,0.9987718449454625,Kept,None,Kept,0.0027040269,0.0027003775
RP1-67K17.3,0.0,0.0,Kept,None,Kept,0.0,0.0
HIVEP2,0.08377346,0.9420528070611836,Kept,None,Kept,0.10116184,0.09636584
RP1-67K17.4,0.00013801774,0.9990522281703489,Kept,None,Kept,0.0,0.0
RP11-439L18.2,0.00080559694,0.9992280098975023,Kept,None,Kept,0.0,0.0
RP11-439L18.1,0.00011170577,0.9988818780374659,Kept,None,Kept,0.0,0.0
LINC01277,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP1-45I4.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AIG1,0.045936882,0.9679211920568866,Kept,None,Kept,0.02513365,0.024822995
ADAT2,0.044502743,0.9693466619605229,Kept,None,Kept,0.07192097,0.06945234
PEX3,0.098870106,0.9291861164508136,Kept,None,Kept,0.13624546,0.12772937
FUCA2,0.06869365,0.9503338266891653,Kept,None,Kept,0.09914188,0.09452977
PHACTR2,0.08400767,0.9437281244478176,Kept,None,Kept,0.19620721,0.17915589
PHACTR2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-468K18.5,0.00020678937,0.9992928440764994,Kept,None,Kept,0.0,0.0
LTV1,0.09655197,0.9310792875820285,Kept,None,Kept,0.16909917,0.1562335
PLAGL1,0.040525932,0.9722044286277735,Kept,None,Kept,0.10452589,0.09941618
SF3B5,0.6027686,0.6299838343886603,Kept,None,Kept,0.7955178,0.5852935
STX11,0.26394558,0.8327483865945713,Kept,None,Kept,0.4286767,0.35674864
UTRN,0.43660086,0.7367060995002921,Kept,None,Kept,0.37829816,0.32084954
EPM2A,0.007839051,0.9943943576261546,Kept,None,Kept,0.015020075,0.014908391
RP3-466P17.1,0.0007500929,0.9992699686042218,Kept,None,Kept,0.0,0.0
AL023806.1,0.00081533444,0.9992586779829675,Kept,None,Kept,0.008514228,0.008478187
FBXO30,0.031167792,0.97693564436687,Kept,None,Kept,0.040518638,0.03971928
RP11-545I5.3,0.010538176,0.9924859067721502,Kept,None,Kept,0.011744811,0.011676377
SHPRH,0.08748971,0.9409580935387076,Kept,None,Kept,0.10454047,0.099429384
GRM1,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB32,0.000944849,0.9992459156442967,Kept,None,Kept,0.0,0.0
ADGB,0.0,0.0,Kept,None,Kept,0.0,0.0
STXBP5-AS1,0.00197965,0.9984412545115362,Kept,None,Kept,0.0,0.0
STXBP5,0.027204225,0.9805671382286766,Kept,None,Kept,0.0156225525,0.015501777
SAMD5,0.0,0.0,Kept,None,Kept,0.0,0.0
SASH1,0.001326438,0.9991066856871097,Kept,None,Kept,0.0,0.0
UST,0.0077901925,0.9939645670524873,Kept,None,Kept,0.0027302369,0.0027265165
RP11-162J8.3,0.00024740674,0.9993721470418024,Kept,None,Kept,0.0036830616,0.0036762957
RP1-111D6.3,0.00061620964,0.9993900424862182,Kept,None,Kept,0.0,0.0
TAB2,0.09850705,0.9320923712115599,Kept,None,Kept,0.23498917,0.2110622
RP1-111D6.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SUMO4,0.006333524,0.9948178607054439,Kept,None,Kept,0.0062844316,0.0062647667
ZC3H12D,0.060670756,0.9577346958779271,Kept,None,Kept,0.11193596,0.1061026
PPIL4,0.23853365,0.838825063370408,Kept,None,Kept,0.2772972,0.24474628
GINM1,0.157885,0.8894496957468381,Kept,None,Kept,0.21624212,0.19576588
RP1-12G14.9,0.00036644412,0.9995033286204608,Kept,None,Kept,0.0,0.0
RP1-12G14.7,0.0,0.0,Kept,None,Kept,0.0,0.0
KATNA1,0.13843903,0.9013136945281573,Kept,None,Kept,0.16597195,0.15355504
LATS1,0.1472234,0.8981546533984196,Kept,None,Kept,0.12058251,0.11384865
AL358852.1,0.003683794,0.9974606533179647,Kept,None,Kept,0.0072946595,0.007268182
NUP43,0.033506244,0.9758544662196091,Kept,None,Kept,0.06552648,0.06346902
PCMT1,0.39578983,0.7392940680301417,Kept,None,Kept,0.4731924,0.38743174
RP11-350J20.5,0.00024825646,0.9993735290888893,Kept,None,Kept,0.0,0.0
LRP11,0.0042407284,0.9968617608518294,Kept,None,Kept,0.0034595155,0.0034535453
RP11-350J20.12,0.00033294398,0.9994758925818413,Kept,None,Kept,0.0,0.0
RAET1E-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RAET1E,0.0,0.0,Kept,None,Kept,0.0,0.0
ENSG00000223701,0.0,0.0,Filtered,Module_Ensembl_ID,Uninformative IDs / predicted loci,0.0,0.0
RAET1G,0.0001914443,0.9992541304427485,Kept,None,Kept,0.0,0.0
ULBP2,0.09184455,0.9419040345990753,Kept,None,Kept,0.077109255,0.074280836
ULBP1,0.0041030087,0.9964183643211123,Kept,None,Kept,0.0065875817,0.0065659783
RAET1L,0.0,0.0,Kept,None,Kept,0.0,0.0
ULBP3,0.0035886012,0.997530512891055,Kept,None,Kept,0.00425119,0.004242179
PPP1R14C,0.0006021221,0.9993191838011332,Kept,None,Kept,0.0,0.0
IYD,0.0,0.0,Kept,None,Kept,0.0,0.0
PLEKHG1,0.036531143,0.9743333739443745,Kept,None,Kept,0.03680275,0.036141697
RP11-136K14.3,0.0,0.0,Kept,None,Kept,0.0,0.0
MTHFD1L,0.026927453,0.9778225218531048,Kept,None,Kept,0.07073951,0.06834954
AKAP12,0.0028286893,0.99790684342429,Kept,None,Kept,0.026178662,0.025841866
ZBTB2,0.09420721,0.9350287314223344,Kept,None,Kept,0.12872545,0.12108908
RMND1,0.046514172,0.9667251979191147,Kept,None,Kept,0.07126867,0.06884362
ARMT1,0.0690372,0.9498171918040487,Kept,None,Kept,0.08895621,0.08521963
CCDC170,0.0003111348,0.9994548570998086,Kept,None,Kept,0.0,0.0
ESR1,0.0025772704,0.997757093718389,Kept,None,Kept,0.008786876,0.008748496
SYNE1,0.42271444,0.7470700481677893,Kept,None,Kept,0.3276684,0.28342432
SYNE1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
NANOGP11,0.0,0.0,Kept,None,Kept,0.0,0.0
MYCT1,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXO5,0.060451046,0.9559364780818622,Kept,None,Kept,0.08308885,0.079817005
RP1-101K10.6,0.009215527,0.9934398026682779,Kept,None,Kept,0.011596914,0.011530185
MTRF1L,0.10053071,0.9315237436836753,Kept,None,Kept,0.11250084,0.10661049
RGS17,0.0031008457,0.9977923539881932,Kept,None,Kept,0.0,0.0
RP11-306O13.1,0.0,0.0,Kept,None,Kept,0.0,0.0
OPRM1,0.0,0.0,Kept,None,Kept,0.0,0.0
IPCEF1,0.35571307,0.7858704956544522,Kept,None,Kept,0.31117254,0.2709218
CNKSR3,0.0011598283,0.9991736129415867,Kept,None,Kept,0.0,0.0
SCAF8,0.11841438,0.9183219125243675,Kept,None,Kept,0.16749972,0.15486448
TIAM2,0.026972288,0.9806430994087445,Kept,None,Kept,0.06310872,0.06119737
RP11-477D19.2,0.0013072994,0.9990890687867156,Kept,None,Kept,0.0037043495,0.0036975052
TFB1M,0.07709993,0.9477105506356214,Kept,None,Kept,0.09619727,0.09184717
CLDN20,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-230C9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-230C9.2,0.00058188644,0.9994119238007131,Kept,None,Kept,0.0,0.0
ARID1B,0.104616,0.9286950926241444,Kept,None,Kept,0.088977024,0.08523875
RP11-230C9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-137K2.2,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM242,0.113708295,0.9188614823470007,Kept,None,Kept,0.16140656,0.14963183
RP5-933K21.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZDHHC14,0.024754541,0.9827405941916275,Kept,None,Kept,0.0383771,0.03765901
SNX9,0.38883555,0.7926229628312985,Kept,None,Kept,1.1394979,0.7605712
RP11-52J3.3,0.0005199738,0.9995064852256252,Kept,None,Kept,0.0,0.0
RP11-52J3.2,0.001402624,0.9986863858591045,Kept,None,Kept,0.0,0.0
RP3-403L10.3,0.0008989193,0.9993844093358315,Kept,None,Kept,0.0,0.0
SYNJ2,0.100708656,0.9286235704437349,Kept,None,Kept,0.2567575,0.228535
SERAC1,0.020989565,0.9846625267466212,Kept,None,Kept,0.020065898,0.019867232
GTF2H5,0.1581412,0.8881663021818496,Kept,None,Kept,0.22166885,0.20021784
TULP4,0.07014321,0.9521813950941136,Kept,None,Kept,0.07096426,0.06855942
TMEM181,0.10880872,0.9268379114637162,Kept,None,Kept,0.044692766,0.04372284
DYNLT1,0.563197,0.6700684728835685,Kept,None,Kept,0.6778448,0.5175101
SYTL3,1.2124221,0.4515765104962226,Kept,None,Kept,1.306815,0.83586776
EZR,1.4843179,0.3794758477864598,Kept,None,Kept,1.6319898,0.9677402
EZR-AS1,0.00025374859,0.9993822385681881,Kept,None,Kept,0.0,0.0
C6orf99,0.002446191,0.9982716302876877,Kept,None,Kept,0.0011232529,0.0011226225
RSPH3,0.01930164,0.9851998920739246,Kept,None,Kept,0.04863085,0.04748536
RP1-111C20.4,0.008569477,0.9940449527858508,Kept,None,Kept,0.0045523336,0.004542003
TAGAP,0.94956994,0.5693389859700917,Kept,None,Kept,0.5905126,0.46405634
RP1-111C20.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-13P5.1,0.000537542,0.9993862433812075,Kept,None,Kept,0.0,0.0
RP11-13P5.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FNDC1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-393E18.2,0.00023603688,0.9993526976058337,Kept,None,Kept,0.0,0.0
SOD2,0.3566409,0.7845039698593078,Kept,None,Kept,0.3697849,0.31465372
WTAP,0.53612125,0.6686150560285531,Kept,None,Kept,0.70619154,0.53426373
ACAT2,0.16498438,0.8825620281846218,Kept,None,Kept,0.22756404,0.20503175
TCP1,0.57706356,0.663713856241077,Kept,None,Kept,0.6764847,0.5166992
MRPL18,0.4295602,0.7663676980519462,Kept,None,Kept,0.5497933,0.43812156
PNLDC1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-249F5.3,0.0,0.0,Kept,None,Kept,0.0,0.0
MAS1,0.00037168164,0.9995071711245291,Kept,None,Kept,0.0,0.0
IGF2R,0.17837332,0.8829622764181912,Kept,None,Kept,0.29691818,0.2599908
AIRN,0.0009399747,0.9991899648372993,Kept,None,Kept,0.0,0.0
SLC22A1,0.0005560053,0.9993859269831519,Kept,None,Kept,0.0,0.0
SLC22A2,0.00032628165,0.9994697648087225,Kept,None,Kept,0.0,0.0
SLC22A3,0.00011552713,0.9989114307358147,Kept,None,Kept,0.0,0.0
LPA,0.0,0.0,Kept,None,Kept,0.0,0.0
PLG,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-235G24.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-428L16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP3-428L16.2,0.0066347304,0.9947254282527997,Kept,None,Kept,0.015354929,0.015238235
MAP3K4,0.09210919,0.9355675958367647,Kept,None,Kept,0.06694,0.06479474
AGPAT4,0.066309355,0.9532267814654922,Kept,None,Kept,0.029302321,0.028881215
PARK2,0.0040082666,0.9971392113172481,Kept,None,Kept,0.0,0.0
PACRG,0.00028636382,0.999427079936265,Kept,None,Kept,0.0,0.0
CAHM,0.00219773,0.9985945767958335,Kept,None,Kept,0.00260107,0.0025976931
QKI,0.04827914,0.9642853595772827,Kept,None,Kept,0.072543636,0.07003306
RP5-826L7.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-230L10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PDE10A,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00473,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
T,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-655C5.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PRR18,0.0,0.0,Kept,None,Kept,0.0,0.0
SFT2D1,0.2541131,0.8277093410210022,Kept,None,Kept,0.34698755,0.29787064
MPC1,0.25562742,0.8278792473239013,Kept,None,Kept,0.2665503,0.2362969
RP1-168L15.5,0.0017772076,0.9986554376158402,Kept,None,Kept,0.0,0.0
RPS6KA2,0.004301095,0.9966139446243402,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.007038608,0.007013953
RP11-514O12.4,0.0,0.0,Kept,None,Kept,0.0,0.0
RPS6KA2-AS1,0.0,0.0,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.0,0.0
RNASET2,0.48280513,0.6978975446929193,Kept,None,Kept,0.5802052,0.4575547
RP1-167A14.2,0.008294178,0.9926940063998256,Kept,None,Kept,0.005672009,0.005655984
FGFR1OP,0.10442598,0.9275854614259941,Kept,None,Kept,0.108501196,0.10300883
CCR6,0.11460045,0.9434278423862218,Kept,None,Kept,0.018854836,0.018679287
TCP10L2,0.00029219326,0.9994340404335553,Kept,None,Kept,0.0,0.0
GPR31,0.0,0.0,Kept,None,Kept,0.0,0.0
TCP10,0.0,0.0,Kept,None,Kept,0.0,0.0
MLLT4-AS1,0.0002855287,0.9994260594987513,Kept,None,Kept,0.0,0.0
MLLT4,0.01269727,0.9912166907575389,Kept,None,Kept,0.0,0.0
KIF25-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
KIF25,0.0,0.0,Kept,None,Kept,0.0,0.0
FRMD1,0.0,0.0,Kept,None,Kept,0.0,0.0
DACT2,0.00047201614,0.9992411700615002,Kept,None,Kept,0.003235441,0.003230218
SMOC2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-417E7.2,0.0,0.0,Kept,None,Kept,0.0,0.0
XXyac-YX65C7_A.2,0.0027080777,0.9979899917453177,Kept,None,Kept,0.0,0.0
THBS2,0.0,0.0,Kept,None,Kept,0.0,0.0
